2.0,22.0,0.8124999999999964,25.759199999999996,2.0,22.0,13.285849999999993,13.285849999999996,2.0,22.0,20.429715177041498,6.141984822958495,2.0,23.0,19.325199999999988
2.0,23.0,-11.5225,30.8477,2.0,23.0,9.662599999999994,9.662599999999994,2.0,23.0,12.40790324885765,6.917296751142343,2.0,24.0,29.67729999999999
2.0,24.0,-2.1265000000000036,31.803799999999995,2.0,24.0,14.83864999999999,14.838649999999994,2.0,24.0,20.896096119262864,8.781203880737127,2.0,25.0,11.595399999999998
2.0,25.0,5.774499999999996,5.820899999999998,2.0,25.0,5.797700000000006,5.797699999999999,2.0,25.0,10.585427310040973,1.0099726899590227,2.0,26.0,10.151400000000002
2.0,26.0,-20.066,30.217399999999998,2.0,26.0,5.075699999999998,5.075699999999998,2.0,26.0,8.808486077613225,1.3429139223867734,2.0,27.0,38.14500000000001
2.0,27.0,-88.8675,127.01249999999999,2.0,27.0,19.072500000000005,19.07249999999999,2.0,27.0,-23.27243760929732,61.41743760929732,2.0,28.0,28.873999999999995
2.0,28.0,-54.339499999999994,83.21350000000001,2.0,28.0,14.436999999999998,14.437000000000003,2.0,28.0,34.82320865207748,-5.949208652077484,2.0,29.0,21.138599999999997
2.0,29.0,-6.800500000000003,27.9391,2.0,29.0,10.569299999999991,10.569299999999997,2.0,29.0,20.500523009538803,0.6380769904611903,2.0,30.0,44.78499999999999
2.0,30.0,-53.2745,98.05949999999999,2.0,30.0,22.392499999999995,22.392499999999984,2.0,30.0,-8.156944772497653,52.941944772497635,2.0,31.0,19.08100000000001
2.0,31.0,6.570000000000004,12.511000000000006,2.0,31.0,9.540500000000009,9.540500000000005,2.0,31.0,10.49389794164069,8.587102058359324,3.0,4.0,13.711499999999994
3.0,1.0,33.49260000000001,-11.568000000000001,3.0,1.0,10.962300000000013,10.96230000000001,3.0,1.0,6.956700086650915,14.967899913349108,3.0,5.0,27.120500000000007
3.0,2.0,31.122600000000006,-12.785000000000007,3.0,2.0,9.168800000000005,9.168800000000005,3.0,2.0,5.39478730011092,12.942812699889089,3.0,6.0,23.86839999999998
3.0,4.0,19.352999999999998,-5.641500000000001,3.0,4.0,6.855749999999997,6.855749999999999,3.0,4.0,8.28391728185094,5.427582718149056,3.0,7.0,31.40299999999999
3.0,5.0,6.574,20.5465,3.0,5.0,13.56025,13.560250000000003,3.0,5.0,73.16555322130583,-46.04505322130582,3.0,8.0,21.579
3.0,6.0,-43.34830000000001,67.21669999999999,3.0,6.0,11.93419999999999,11.93419999999999,3.0,6.0,-27.71630729118794,51.58470729118792,3.0,9.0,24.5238
3.0,7.0,-64.8365,96.23949999999999,3.0,7.0,15.701499999999989,15.701499999999982,3.0,7.0,-12.142181852494314,43.54518185249429,3.0,10.0,22.680699999999987
3.0,8.0,17.571,4.008000000000003,3.0,8.0,10.7895,10.789500000000004,3.0,8.0,8.68556938348712,12.893430616512877,3.0,12.0,31.955
3.0,9.0,16.998999999999995,7.524799999999997,3.0,9.0,12.261899999999997,12.261899999999999,3.0,9.0,17.779036013367694,6.744763986632302,3.0,13.0,33.004900000000006
3.0,10.0,3.899999999999995,18.780699999999992,3.0,10.0,11.340349999999994,11.340349999999994,3.0,10.0,11.801487467528492,10.879212532471495,3.0,14.0,24.880000000000003
3.0,12.0,4.074499999999999,27.880499999999998,3.0,12.0,15.9775,15.977499999999997,3.0,12.0,127.46512211481257,-95.51012211481259,3.0,15.0,20.35585999999998
3.0,13.0,-25.719050000000003,58.72395000000001,3.0,13.0,16.50245,16.502450000000003,3.0,13.0,-5.080805753992717,38.08570575399273,3.0,16.0,28.4413
3.0,14.0,24.034999999999997,0.8449999999999989,3.0,14.0,12.439999999999998,12.439999999999998,3.0,14.0,11.393164020701484,13.486835979298508,3.0,17.0,29.05659999999999
3.0,15.0,-16.510500000000008,36.866359999999986,3.0,15.0,10.17792999999999,10.177929999999987,3.0,15.0,14.770373677616533,5.585486322383444,3.0,18.0,31.299099999999967
3.0,16.0,-11.4155,39.8568,3.0,16.0,14.220650000000003,14.220649999999997,3.0,16.0,48.93337520784833,-20.49207520784833,3.0,19.0,13.630000000000003
3.0,17.0,-19.0365,48.09309999999999,3.0,17.0,14.528300000000002,14.528299999999998,3.0,17.0,42.087368240476955,-13.030768240476966,3.0,20.0,29.59699999999998
3.0,18.0,-39.950450000000004,71.24954999999997,3.0,18.0,15.649549999999994,15.64954999999998,3.0,18.0,-14.085747728463293,45.38484772846327,3.0,21.0,25.379999999999992
3.0,19.0,15.4195,-1.7895000000000003,3.0,19.0,6.815000000000001,6.815000000000001,3.0,19.0,8.226871305102062,5.403128694897941,3.0,22.0,28.896700000000003
3.0,20.0,-34.42100000000001,64.01799999999999,3.0,20.0,14.79849999999999,14.798499999999997,3.0,20.0,-1.2430324057400863,30.84003240574006,3.0,23.0,22.875200000000007
3.0,21.0,28.537499999999994,-3.1575000000000024,3.0,21.0,12.689999999999998,12.690000000000001,3.0,21.0,14.910278171975584,10.469721828024419,3.0,24.0,34.282299999999985
3.0,22.0,16.249499999999998,12.6472,3.0,22.0,14.448349999999998,14.448349999999998,3.0,22.0,21.456980926396618,7.43971907360338,3.0,25.0,13.627399999999994
3.0,23.0,4.527000000000001,18.348200000000006,3.0,23.0,11.437600000000003,11.437600000000005,3.0,23.0,12.1465560058394,10.72864399416061,3.0,26.0,12.683399999999992
3.0,24.0,14.450499999999998,19.831799999999998,3.0,24.0,17.141149999999996,17.141149999999996,3.0,24.0,23.798119838339783,10.484180161660213,3.0,27.0,37.577
3.0,25.0,21.064999999999998,-7.4376000000000015,3.0,25.0,6.813699999999997,6.813699999999997,3.0,25.0,10.360742531348897,3.266657468651095,3.0,28.0,30.569000000000017
3.0,26.0,-4.525500000000004,17.208899999999996,3.0,26.0,6.341699999999996,6.341699999999997,3.0,26.0,16.165695343813624,-3.482295343813629,3.0,29.0,21.843599999999995
3.0,27.0,-74.87700000000001,112.45399999999998,3.0,27.0,18.78849999999999,18.78849999999997,3.0,27.0,-3.0242194883628075,40.60121948836277,3.0,30.0,39.38699999999999
3.0,28.0,-39.2175,69.7865,3.0,28.0,15.284500000000008,15.28450000000001,3.0,28.0,-175.10230222380716,205.67130222380717,3.0,31.0,22.099000000000004
3.0,29.0,7.826499999999998,14.017100000000001,3.0,29.0,10.921799999999998,10.921799999999998,3.0,29.0,30.304866696198424,-8.461266696198425,4.0,5.0,26.377800000000004
3.0,30.0,-41.699,81.08599999999998,3.0,30.0,19.693499999999997,19.6935,3.0,30.0,3.4201163977427758,35.96688360225721,4.0,6.0,24.429300000000012
3.0,31.0,22.3535,-0.2544999999999966,3.0,31.0,11.049500000000002,11.049500000000002,3.0,31.0,10.364997968527248,11.734002031472755,4.0,7.0,33.60729999999998
4.0,1.0,8.851499999999998,4.143999999999995,4.0,1.0,6.49775,6.49775,4.0,1.0,3.6843832189902557,9.31111678100974,4.0,8.0,18.661299999999997
4.0,2.0,7.5440000000000005,3.9894999999999996,4.0,2.0,5.7667499999999965,5.766749999999995,4.0,2.0,3.2712270241307717,8.26227297586922,4.0,9.0,25.111500000000003
4.0,3.0,-5.641500000000001,19.352999999999998,4.0,3.0,6.855749999999999,6.855749999999997,4.0,3.0,5.427582718149056,8.28391728185094,4.0,10.0,19.989999999999995
4.0,5.0,-11.192699999999997,37.5705,4.0,5.0,13.188899999999999,13.188900000000002,4.0,5.0,35.69387704638691,-9.316077046386908,4.0,12.0,33.1203
4.0,6.0,-60.4632,84.8925,4.0,6.0,12.214649999999999,12.214650000000008,4.0,6.0,10480.817109380801,-10456.387809380803,4.0,13.0,35.919200000000004
4.0,7.0,-81.1297,114.737,4.0,7.0,16.80364999999999,16.80365000000001,4.0,7.0,-39.064008295960136,72.67130829596012,4.0,14.0,20.137299999999996
4.0,8.0,-1.2832000000000008,19.944499999999998,4.0,8.0,9.330649999999997,9.330649999999999,4.0,8.0,4.758909439017977,13.902390560982017,4.0,15.0,19.101160000000007
4.0,9.0,-0.10249999999999915,25.214,4.0,9.0,12.555750000000002,12.555750000000002,4.0,9.0,14.919006419471067,10.192493580528941,4.0,16.0,26.45660000000001
4.0,10.0,-14.840700000000002,34.83069999999999,4.0,10.0,9.995000000000001,9.995000000000005,4.0,10.0,9.180632920819708,10.809367079180294,4.0,17.0,27.900900000000007
4.0,12.0,-12.738199999999999,45.85849999999999,4.0,12.0,16.56015,16.56015,4.0,12.0,41.98872316757445,-8.868423167574448,4.0,18.0,33.2043
4.0,13.0,-41.657250000000005,77.57645000000001,4.0,13.0,17.959600000000002,17.959600000000016,4.0,13.0,-21.403124311205012,57.32232431120503,4.0,19.0,12.0033
4.0,14.0,4.2683,15.869,4.0,14.0,10.06865,10.068650000000005,4.0,14.0,5.599881340940218,14.537418659059782,4.0,20.0,32.8433
4.0,15.0,-34.533199999999994,53.634359999999994,4.0,15.0,9.55058,9.550580000000004,4.0,15.0,11.311910885635925,7.789249114364071,4.0,21.0,20.363200000000003
4.0,16.0,-29.803200000000004,56.2598,4.0,16.0,13.228299999999999,13.228299999999996,4.0,16.0,27.72716024806023,-1.2705602480602352,4.0,22.0,26.743099999999995
4.0,17.0,-37.00969999999999,64.9106,4.0,17.0,13.950450000000002,13.950450000000007,4.0,17.0,27.21591273146309,0.6849872685369185,4.0,23.0,22.341499999999996
4.0,18.0,-56.3932,89.5975,4.0,18.0,16.60215,16.60215,4.0,18.0,-55.110134416856496,88.3144344168565,4.0,24.0,30.6606
4.0,19.0,-2.789200000000001,14.792499999999999,4.0,19.0,6.001649999999998,6.00165,4.0,19.0,4.800094891056059,7.203205108943941,4.0,25.0,8.497049999999998
4.0,20.0,-50.1932,83.03649999999999,4.0,20.0,16.42165,16.42165,4.0,20.0,-9.522697451015064,42.36599745101506,4.0,26.0,11.975699999999996
4.0,21.0,8.63375,11.72945,4.0,21.0,10.181600000000001,10.181600000000003,4.0,21.0,6.983991871645976,13.379208128354028,4.0,27.0,38.8223
4.0,22.0,-2.2226500000000016,28.96575,4.0,22.0,13.37155,13.37155,4.0,22.0,15.172088621874003,11.571011378125993,4.0,28.0,29.52430000000001
4.0,23.0,-13.135200000000001,35.4767,4.0,23.0,11.170749999999996,11.170750000000004,4.0,23.0,9.744926817343597,12.596573182656408,4.0,29.0,19.6659
4.0,24.0,-4.755699999999997,35.4163,4.0,24.0,15.3303,15.3303,4.0,24.0,14.67016860733046,15.990431392669539,4.0,30.0,43.36129999999999
4.0,25.0,1.1044750000000008,7.392574999999999,4.0,25.0,4.248525000000001,4.248525000000001,4.0,25.0,7.513409425219798,0.9836405747802051,4.0,31.0,19.390300000000003
4.0,26.0,-22.2747,34.2504,4.0,26.0,5.987850000000002,5.987850000000002,4.0,26.0,8.894265436631951,3.081434563368047,5.0,6.0,25.16189999999999
4.0,27.0,-91.6497,130.472,4.0,27.0,19.41115,19.411149999999992,4.0,27.0,-9.795472399607126,48.61777239960712,5.0,7.0,31.27170000000001
4.0,28.0,-57.135200000000005,86.65950000000001,4.0,28.0,14.762149999999997,14.76215,4.0,28.0,62.94172958835595,-33.417429588355944,5.0,8.0,25.451700000000002
4.0,29.0,-10.6577,30.3236,4.0,29.0,9.83295,9.83295,4.0,29.0,19.322968272539,0.34293172746100353,5.0,9.0,26.164499999999997
4.0,30.0,-57.1072,100.4685,4.0,30.0,21.68065,21.68065,4.0,30.0,-4.9050605257132815,48.26636052571328,5.0,10.0,25.7924
4.0,31.0,3.6038000000000032,15.786500000000004,4.0,31.0,9.695150000000002,9.695150000000002,4.0,31.0,5.102172169461387,14.28812783053862,5.0,12.0,34.6551
5.0,1.0,36.9895,-6.685000000000006,5.0,1.0,15.15225,15.152249999999999,5.0,1.0,-1.2497575341225406,31.55425753412254,5.0,13.0,30.2907
5.0,2.0,33.718,-8.8035,5.0,2.0,12.457250000000004,12.457250000000005,5.0,2.0,-1.2276111806827927,26.142111180682797,5.0,14.0,22.83469999999999
5.0,3.0,20.5465,6.574,5.0,3.0,13.560250000000003,13.56025,5.0,3.0,-46.04505322130582,73.16555322130583,5.0,15.0,22.966559999999987
5.0,4.0,37.5705,-11.192699999999997,5.0,4.0,13.188900000000002,13.188899999999999,5.0,4.0,-9.316077046386908,35.69387704638691,5.0,16.0,31.632999999999996
5.0,6.0,-45.6592,70.82109999999999,5.0,6.0,12.580950000000001,12.580950000000009,5.0,6.0,-1.501973565858683,26.663873565858687,5.0,17.0,31.569300000000013
5.0,7.0,-67.85979999999999,99.1315,5.0,7.0,15.635849999999994,15.635849999999987,5.0,7.0,-0.7201850389932503,31.991885038993257,5.0,18.0,31.891999999999996
5.0,8.0,16.5497,8.902000000000001,5.0,8.0,12.72585,12.725850000000001,5.0,8.0,4.996215053405168,20.455484946594837,5.0,19.0,17.4587
5.0,9.0,14.8617,11.3028,5.0,9.0,13.08225,13.08225,5.0,9.0,11.766723567491084,14.397776432508914,5.0,20.0,31.590699999999984
5.0,10.0,2.4982000000000024,23.294199999999996,5.0,10.0,12.8962,12.896200000000004,5.0,10.0,6.200883672333354,19.591516327666646,5.0,21.0,24.939700000000002
5.0,12.0,2.4669000000000008,32.188199999999995,5.0,12.0,17.327550000000002,17.32755,5.0,12.0,-0.7198421040256888,35.374942104025685,5.0,22.0,27.8174
5.0,13.0,-30.0338,60.324500000000015,5.0,13.0,15.145350000000004,15.145350000000015,5.0,13.0,0.8250203036406034,29.465679696359413,5.0,23.0,25.233900000000006
5.0,14.0,20.054699999999997,2.7799999999999976,5.0,14.0,11.417349999999997,11.417349999999999,5.0,14.0,5.483316903944867,17.351383096055123,5.0,24.0,32.54599999999999
5.0,15.0,-18.162799999999997,41.12935999999999,5.0,15.0,11.483280000000002,11.483280000000006,5.0,15.0,18.034500291792906,4.932059708207096,5.0,25.0,14.587600000000002
5.0,16.0,-12.7773,44.4103,5.0,16.0,15.816500000000005,15.8165,5.0,16.0,-8.95895297701944,40.591952977019446,5.0,26.0,15.584599999999995
5.0,17.0,-20.737799999999996,52.3071,5.0,17.0,15.784650000000005,15.78465000000001,5.0,17.0,-11.772956105574185,43.342256105574194,5.0,27.0,35.58970000000002
5.0,18.0,-42.61165,74.50365,5.0,18.0,15.946000000000002,15.945999999999994,5.0,18.0,-0.4338680440655982,32.32586804406559,5.0,28.0,30.609000000000023
5.0,19.0,14.3762,3.0824999999999996,5.0,19.0,8.729350000000002,8.72935,5.0,19.0,6.143966552155698,11.314733447844306,5.0,29.0,23.756299999999996
5.0,20.0,-36.3818,67.9725,5.0,20.0,15.795350000000003,15.79535,5.0,20.0,1.5983306695657882,29.992369330434215,5.0,30.0,39.392699999999984
5.0,21.0,25.3597,-0.4200000000000017,5.0,21.0,12.46985,12.469850000000001,5.0,21.0,9.336336107722936,15.603363892277063,5.0,31.0,24.356699999999993
5.0,22.0,12.7522,15.065199999999999,5.0,22.0,13.908700000000001,13.9087,5.0,22.0,13.745264229013166,14.072135770986835,6.0,7.0,23.06480000000002
5.0,23.0,2.7487000000000013,22.485200000000006,5.0,23.0,12.616950000000001,12.616950000000006,5.0,23.0,6.568819911989241,18.665080088010768,6.0,8.0,25.607799999999997
5.0,24.0,10.624699999999999,21.921299999999995,5.0,24.0,16.272999999999996,16.272999999999996,5.0,24.0,15.445517827539225,17.10048217246077,6.0,9.0,27.34159999999997
5.0,25.0,18.58745,-3.9998500000000003,5.0,25.0,7.293800000000001,7.293799999999999,5.0,25.0,7.001941176188284,7.585658823811716,6.0,10.0,21.29849999999999
5.0,26.0,-6.032550000000002,21.617149999999995,5.0,26.0,7.792299999999997,7.7922999999999965,5.0,26.0,-3.508090664888224,19.092690664888217,6.0,12.0,33.674299999999974
5.0,27.0,-78.8283,114.418,5.0,27.0,17.79485,17.794849999999983,5.0,27.0,0.5491852094308964,35.04051479056909,6.0,13.0,27.68779999999998
5.0,28.0,-42.15515,72.76415000000001,5.0,28.0,15.304499999999996,15.304500000000006,5.0,28.0,-2.83874695611649,33.44774695611649,6.0,14.0,27.498800000000003
5.0,29.0,5.8252,17.9311,5.0,29.0,11.87815,11.878150000000002,5.0,29.0,-12.936432239247951,36.69273223924795,6.0,15.0,18.54965999999996
5.0,30.0,-44.653800000000004,84.04649999999998,5.0,30.0,19.696350000000002,19.696349999999995,5.0,30.0,4.368420548114083,35.02427945188592,6.0,16.0,24.022339999999986
5.0,31.0,20.524699999999996,3.831999999999997,5.0,31.0,12.178349999999996,12.178349999999995,5.0,31.0,6.077634459712089,18.279065540287903,6.0,17.0,26.17349999999996
6.0,1.0,82.792,-57.475,6.0,1.0,12.658500000000007,12.658500000000004,6.0,1.0,-17.97653399296955,43.29353399296956,6.0,18.0,24.482799999999997
6.0,2.0,80.85849999999999,-58.25550000000001,6.0,2.0,11.30149999999999,11.30149999999999,6.0,2.0,-19.432461859856474,42.03546185985644,6.0,19.0,16.462800000000016
6.0,3.0,67.21669999999999,-43.34830000000001,6.0,3.0,11.93419999999999,11.93419999999999,6.0,3.0,51.58470729118792,-27.71630729118794,6.0,20.0,14.906799999999976
6.0,4.0,84.8925,-60.4632,6.0,4.0,12.214650000000008,12.214649999999999,6.0,4.0,-10456.387809380803,10480.817109380801,6.0,21.0,31.6468
6.0,5.0,70.82109999999999,-45.6592,6.0,5.0,12.580950000000009,12.580950000000001,6.0,5.0,26.663873565858687,-1.501973565858683,6.0,22.0,30.80449999999999
6.0,7.0,-22.18120000000001,45.24599999999999,6.0,7.0,11.532399999999985,11.53240000000001,6.0,7.0,5.55900900691352,17.50579099308647,6.0,23.0,22.00399999999999
6.0,8.0,66.40979999999999,-40.80200000000001,6.0,8.0,12.803899999999999,12.803900000000002,6.0,8.0,6.123173165200875,19.48462683479912,6.0,24.0,37.94909999999999
6.0,9.0,65.2323,-37.890699999999995,6.0,9.0,13.670799999999991,13.670799999999993,6.0,9.0,55.98020490762974,-28.638604907629748,6.0,25.0,18.4752
6.0,10.0,50.0333,-28.7348,6.0,10.0,10.649249999999991,10.649249999999995,6.0,10.0,-33.98977947706582,55.2882794770658,6.0,26.0,10.362899999999996
6.0,12.0,51.75854999999999,-18.084250000000008,6.0,12.0,16.837149999999983,16.837149999999994,6.0,12.0,19.607940041253837,14.066359958746144,6.0,27.0,25.62779999999998
6.0,13.0,18.4468,9.241000000000017,6.0,13.0,13.843900000000009,13.84390000000002,6.0,13.0,9.158591040769277,18.529208959230754,6.0,28.0,24.752700000000004
6.0,14.0,72.16879999999999,-44.67,6.0,14.0,13.749399999999987,13.749399999999998,6.0,14.0,6.891543414998177,20.607256585001814,6.0,29.0,25.109400000000008
6.0,15.0,29.410799999999988,-10.861140000000015,6.0,15.0,9.274829999999987,9.274829999999985,6.0,15.0,14.979224613017276,3.570435386982693,6.0,30.0,31.759799999999984
6.0,16.0,33.19941999999999,-9.177080000000004,6.0,16.0,12.011169999999987,12.011169999999986,6.0,16.0,12.771927367183856,11.250412632816111,6.0,31.0,25.176799999999986
6.0,17.0,26.34634999999999,-0.1728500000000075,6.0,17.0,13.086749999999991,13.086749999999991,6.0,17.0,13.60292826269201,12.570571737307972,7.0,8.0,30.876000000000005
6.0,18.0,3.465799999999996,21.01699999999999,6.0,18.0,12.241399999999988,12.241399999999985,6.0,18.0,7.161259763679048,17.32154023632092,7.0,9.0,27.500200000000035
6.0,19.0,63.66029999999999,-47.197500000000005,6.0,19.0,8.231400000000008,8.2314,6.0,19.0,-5.013881594371938,21.47668159437194,7.0,10.0,24.00570000000002
6.0,20.0,5.058299999999996,9.848499999999994,6.0,20.0,7.453399999999992,7.453399999999995,6.0,20.0,5.464513872663554,9.44228612733643,7.0,12.0,32.49300000000002
