6.0,22.0,140.428,-74.3534,6.0,22.0,33.03729999999999,33.03729999999999,6.0,22.0,81.61269239541716,-15.538092395417198,7.0,14.0,62.900000000000034
6.0,23.0,114.77449999999999,-68.01850000000002,6.0,23.0,23.377999999999997,23.377999999999997,6.0,23.0,187.66154575174102,-140.90554575174104,7.0,15.0,40.66479999999996
6.0,24.0,133.587,-49.949799999999996,6.0,24.0,41.818599999999996,41.818599999999996,6.0,24.0,66.5057208596495,17.131479140350486,7.0,16.0,54.1749999999999
6.0,25.0,153.6815,-114.74582999999998,6.0,25.0,19.467834999999994,19.467835000000008,6.0,25.0,215.89344243006465,-176.95777243006467,7.0,17.0,52.77900000000005
6.0,26.0,89.2215,-72.74549999999999,6.0,26.0,8.238000000000016,8.238000000000012,6.0,26.0,9.386196164816617,7.089803835183398,7.0,18.0,54.52499999999992
6.0,27.0,-75.90499999999999,128.995,6.0,27.0,26.54500000000003,26.545000000000016,6.0,27.0,9.356616507774643,43.733383492225414,7.0,19.0,41.200999999999965
6.0,28.0,14.565999999999995,43.944999999999986,6.0,28.0,29.255499999999994,29.255499999999987,6.0,28.0,21.128177525190434,37.382822474809544,7.0,20.0,36.06299999999993
6.0,29.0,119.33385,-62.67715000000001,6.0,29.0,28.32835,28.328349999999997,6.0,29.0,31.454301193435406,25.20239880656459,7.0,21.0,75.59899999999999
6.0,30.0,-1.9150000000000063,61.60900000000002,6.0,30.0,29.847000000000023,29.847000000000037,6.0,30.0,19.280689481593694,40.41331051840635,7.0,22.0,67.50169999999997
6.0,31.0,153.47,-99.03199999999998,6.0,31.0,27.219000000000012,27.21900000000001,6.0,31.0,2.7353226106204716,51.702677389379545,7.0,23.0,49.579999999999984
7.0,1.0,246.37949999999995,-169.80650000000003,7.0,1.0,38.286499999999975,38.28649999999999,7.0,1.0,874.7985041975501,-798.2255041975502,7.0,24.0,84.07859999999994
7.0,2.0,229.27899999999997,-166.28799999999998,7.0,2.0,31.49549999999995,31.495499999999964,7.0,2.0,1028.488636835919,-965.4976368359189,7.0,25.0,44.52666999999991
7.0,3.0,194.99514999999997,-132.83485,7.0,3.0,31.080149999999996,31.08014999999999,7.0,3.0,85.57004997542194,-23.409749975421995,7.0,26.0,23.829999999999984
7.0,4.0,239.59299999999996,-172.613,7.0,4.0,33.489999999999995,33.49000000000001,7.0,4.0,134.15044988674336,-67.17044988674333,7.0,27.0,52.48299999999995
7.0,5.0,206.7385,-141.66299999999998,7.0,5.0,32.53774999999999,32.53775,7.0,5.0,67.48862320560399,-2.4131232056039815,7.0,28.0,56.447
7.0,6.0,91.11249999999998,-40.53649999999999,7.0,6.0,25.28799999999996,25.287999999999975,7.0,6.0,38.83009478702326,11.745905212976675,7.0,29.0,61.22999999999996
7.0,8.0,189.07549999999995,-128.80150000000003,7.0,8.0,30.136999999999965,30.13699999999998,7.0,8.0,-82.03698218812738,142.31098218812727,7.0,30.0,67.03699999999998
7.0,9.0,184.50399999999996,-125.7971,7.0,9.0,29.353450000000013,29.35344999999999,7.0,9.0,59.05576394928913,-0.34886394928913234,7.0,31.0,60.178999999999974
7.0,10.0,157.128,-107.801,7.0,10.0,24.663499999999992,24.663499999999992,7.0,10.0,72.23125492575846,-22.904254925758476,8.0,9.0,57.5419
7.0,12.0,153.64349999999996,-83.10650000000001,7.0,12.0,35.268499999999996,35.268499999999975,7.0,12.0,46.78356761278938,23.75343238721054,8.0,10.0,39.89899999999997
7.0,13.0,72.06599999999997,-16.826999999999998,7.0,13.0,27.619500000000038,27.619500000000002,7.0,13.0,20.85661323065181,34.3823867693482,8.0,12.0,76.02399999999997
7.0,14.0,197.1075,-134.20749999999998,7.0,14.0,31.450000000000003,31.44999999999999,7.0,14.0,-126.1521492407181,189.05214924071805,8.0,13.0,80.37000000000003
7.0,15.0,108.62749999999996,-67.96270000000003,7.0,15.0,20.332399999999964,20.332399999999968,7.0,15.0,34.451541409022454,6.213258590977483,8.0,14.0,49.23299999999999
7.0,16.0,130.47399999999996,-76.299,7.0,16.0,27.08749999999996,27.0875,7.0,16.0,39.358408791372696,14.81659120862727,8.0,15.0,34.82479999999998
7.0,17.0,99.49899999999997,-46.72,7.0,17.0,26.389499999999934,26.38949999999998,7.0,17.0,33.166382981713824,19.612617018286112,8.0,16.0,49.56900000000002
7.0,18.0,58.361499999999964,-3.836500000000015,7.0,18.0,27.26249999999998,27.262499999999946,7.0,18.0,22.793023829683186,31.731976170316685,8.0,17.0,55.762
7.0,19.0,186.66599999999997,-145.465,7.0,19.0,20.600499999999975,20.600499999999982,7.0,19.0,81.14426605587568,-39.9432660558757,8.0,18.0,66.886
7.0,20.0,59.72799999999998,-23.664999999999992,7.0,20.0,18.0315,18.031499999999994,7.0,20.0,12.003276168038138,24.059723831961875,8.0,19.0,25.55300000000001
7.0,21.0,215.96549999999996,-140.3665,7.0,21.0,37.799499999999995,37.7995,7.0,21.0,-163.04550542041395,238.64450542041396,8.0,20.0,81.30339999999998
7.0,22.0,184.66804999999997,-117.16634999999998,7.0,22.0,33.75085,33.750849999999986,7.0,22.0,71.71033001183926,-4.20863001183931,8.0,21.0,50.81500000000002
7.0,23.0,159.71299999999997,-110.13300000000001,7.0,23.0,24.789999999999946,24.789999999999978,7.0,23.0,70.34707713169672,-20.767077131696745,8.0,22.0,60.29259999999999
7.0,24.0,177.33419999999995,-93.2556,7.0,24.0,42.03929999999994,42.039299999999976,7.0,24.0,72.44865665680126,11.629943343198699,8.0,23.0,40.282
7.0,25.0,200.00349999999995,-155.47683000000004,7.0,25.0,22.26333499999993,22.26333499999997,7.0,25.0,67.34757698585791,-22.820906985858002,8.0,24.0,72.9452
7.0,26.0,136.42499999999995,-112.595,7.0,26.0,11.91499999999996,11.914999999999992,7.0,26.0,16.96098365146468,6.869016348535284,8.0,25.0,26.93166999999999
7.0,27.0,-32.682000000000045,85.16499999999999,7.0,27.0,26.24150000000001,26.241499999999974,7.0,27.0,13.523145365290667,38.95985463470933,8.0,26.0,21.239000000000004
7.0,28.0,57.06049999999997,-0.613500000000009,7.0,28.0,28.22349999999998,28.22349999999998,7.0,28.0,28.777154402681244,27.669845597318684,8.0,27.0,82.36400000000003
7.0,29.0,165.14699999999996,-103.917,7.0,29.0,30.61499999999996,30.61499999999999,7.0,29.0,42.455863469116444,18.774136530883546,8.0,28.0,63.61699999999996
7.0,30.0,45.28299999999999,21.754000000000048,7.0,30.0,33.51850000000001,33.51850000000002,7.0,30.0,22.894111486758568,44.14288851324147,8.0,29.0,49.23399999999998
7.0,31.0,199.86699999999996,-139.68800000000002,7.0,31.0,30.089499999999934,30.089499999999973,7.0,31.0,-93.05258433978346,153.23158433978338,8.0,30.0,103.38500000000002
8.0,1.0,48.35099999999999,-5.361999999999995,8.0,1.0,21.494500000000002,21.494500000000002,8.0,1.0,23.576742133872138,19.41225786612786,8.0,31.0,41.648000000000025
8.0,2.0,36.78599999999999,3.6920000000000073,8.0,2.0,20.238999999999997,20.238999999999997,8.0,2.0,19.817128896765944,20.660871103234058,9.0,10.0,40.497
8.0,3.0,6.575999999999993,41.219,8.0,3.0,23.897499999999987,23.897499999999994,8.0,3.0,28.14909030427441,19.64590969572557,9.0,12.0,69.03199999999998
8.0,4.0,45.211,-4.521999999999991,8.0,4.0,20.344500000000004,20.344500000000004,8.0,4.0,28.829659270378066,11.859340729621948,9.0,13.0,60.904000000000025
8.0,5.0,21.25549999999999,35.32699999999999,8.0,5.0,28.291249999999998,28.291249999999994,8.0,5.0,45.134320951246174,11.448179048753829,9.0,14.0,47.32199999999998
8.0,6.0,-89.21300000000002,141.611,8.0,6.0,26.19899999999999,26.198999999999995,8.0,6.0,51.496283621406214,0.9017163785937683,9.0,15.0,33.11379999999997
8.0,7.0,-128.80150000000003,189.07549999999995,8.0,7.0,30.13699999999998,30.136999999999965,8.0,7.0,142.31098218812727,-82.03698218812738,9.0,16.0,47.86799999999998
8.0,9.0,7.037500000000001,50.5044,8.0,9.0,28.77095,28.77095,8.0,9.0,48.82635186647332,8.715548133526683,9.0,17.0,51.99999999999997
8.0,10.0,-24.47,64.36899999999999,8.0,10.0,19.949499999999986,19.94949999999998,8.0,10.0,29.28740339356503,10.61159660643493,9.0,18.0,57.54400000000001
8.0,12.0,-20.497,96.52099999999999,8.0,12.0,38.011999999999986,38.01199999999999,8.0,12.0,95.82711038710318,-19.803110387103175,9.0,19.0,27.422999999999995
8.0,13.0,-92.2525,172.6225,8.0,13.0,40.185,40.184999999999974,8.0,13.0,-142.95555368403683,223.32555368403683,9.0,20.0,58.89399999999998
8.0,14.0,13.39,35.842999999999996,8.0,14.0,24.61650000000001,24.616500000000002,8.0,14.0,27.121873572878073,22.11112642712193,9.0,21.0,53.801300000000005
8.0,15.0,-71.1765,106.00129999999999,8.0,15.0,17.41239999999999,17.41240000000001,8.0,15.0,29.305333463960253,5.519466536039737,9.0,22.0,56.9076
8.0,16.0,-48.713,98.28200000000001,8.0,16.0,24.78450000000001,24.78450000000001,8.0,16.0,46.73717194050441,2.8318280594955922,9.0,23.0,38.08199999999998
8.0,17.0,-75.8935,131.65550000000002,8.0,17.0,27.881,27.88100000000001,8.0,17.0,65.9306668684629,-10.168666868462893,9.0,24.0,70.99719999999999
8.0,18.0,-112.34199999999998,179.228,8.0,18.0,33.443,33.44299999999997,8.0,18.0,587.8921151306921,-521.0061151306921,9.0,25.0,30.17449
8.0,19.0,1.9580000000000055,23.595000000000002,8.0,19.0,12.776500000000013,12.776500000000006,8.0,19.0,18.3527062957956,7.2002937042044195,9.0,26.0,19.76700000000001
8.0,20.0,-94.5358,175.8392,8.0,20.0,40.651700000000005,40.65169999999998,8.0,20.0,-59.27705732683807,140.58045732683806,9.0,27.0,59.55400000000003
8.0,21.0,26.68950000000001,24.12550000000001,8.0,21.0,25.407500000000006,25.407500000000002,8.0,21.0,32.912433893111846,17.902566106888145,9.0,28.0,56.452999999999975
8.0,22.0,4.179499999999997,56.113099999999996,8.0,22.0,30.146300000000004,30.146299999999997,8.0,22.0,44.69712463446184,15.595475365538153,9.0,29.0,49.611
8.0,23.0,-21.82,62.10199999999999,8.0,23.0,20.141,20.140999999999984,8.0,23.0,27.123575748782997,13.158424251216974,9.0,30.0,79.74000000000002
8.0,24.0,-5.116499999999995,78.0617,8.0,24.0,36.4726,36.4726,8.0,24.0,54.65946503238018,18.285734967619813,9.0,31.0,44.272999999999996
8.0,25.0,14.321999999999996,12.609670000000001,8.0,25.0,13.465834999999998,13.465835,8.0,25.0,24.099764812897497,2.8319051871024907,10.0,12.0,75.35600000000001
8.0,26.0,-41.754499999999986,62.993500000000004,8.0,26.0,10.619500000000002,10.619499999999999,8.0,26.0,22.734628844597083,-1.4956288445970856,10.0,13.0,68.1763
8.0,27.0,-194.6255,276.9895,8.0,27.0,41.182,41.18199999999999,8.0,27.0,-47.3774894000501,129.74148940005006,10.0,14.0,46.617999999999995
8.0,28.0,-116.23850000000002,179.85549999999998,8.0,28.0,31.80849999999998,31.80849999999997,8.0,28.0,104.77042478170304,-41.15342478170308,10.0,15.0,31.187799999999953
8.0,29.0,-17.735,66.969,8.0,29.0,24.616999999999997,24.616999999999994,8.0,29.0,57.24195401452727,-8.007954014527279,10.0,16.0,43.602000000000004
8.0,30.0,-113.42699999999999,216.81200000000004,8.0,30.0,51.692500000000024,51.692499999999995,8.0,30.0,-18.828826086540126,122.21382608654017,10.0,17.0,51.601
8.0,31.0,13.717500000000008,27.93050000000001,8.0,31.0,20.824000000000012,20.824000000000012,8.0,31.0,23.207320911496964,18.44067908850306,10.0,18.0,61.32499999999999
9.0,1.0,61.8409,0.5519999999999996,9.0,1.0,31.19645,31.19645,9.0,1.0,12.13688937222733,50.25601062777265,10.0,19.0,23.52499999999999
9.0,2.0,47.3069,6.637000000000008,9.0,2.0,26.971950000000007,26.971950000000007,9.0,2.0,7.736079135080779,46.20782086491923,10.0,20.0,58.477000000000004
9.0,3.0,16.0154,43.0825,9.0,3.0,29.54895,29.548949999999998,9.0,3.0,8.930604719574363,50.167295280425634,10.0,21.0,55.60799999999999
9.0,4.0,57.0394,-0.26949999999999363,9.0,4.0,28.38495,28.384950000000003,9.0,4.0,16.127625636042193,40.64227436395782,10.0,22.0,56.55160000000001
9.0,5.0,29.659399999999998,36.154999999999994,9.0,5.0,32.90719999999999,32.90719999999999,9.0,5.0,21.510243596256572,44.30415640374341,10.0,23.0,38.33699999999996
9.0,6.0,-81.6776,141.5705,9.0,6.0,29.946450000000006,29.946450000000006,9.0,6.0,-2.6487810143321737,62.5416810143322,10.0,24.0,73.6722
9.0,7.0,-125.7971,184.50399999999996,9.0,7.0,29.35344999999999,29.353450000000013,9.0,7.0,-0.34886394928913234,59.05576394928913,10.0,25.0,27.13767
9.0,8.0,50.5044,7.037500000000001,9.0,8.0,28.77095,28.77095,9.0,8.0,8.715548133526683,48.82635186647332,10.0,26.0,18.019000000000005
9.0,10.0,-27.728500000000004,68.2255,9.0,10.0,20.2485,20.248500000000003,9.0,10.0,24.51630794680146,15.980692053198531,10.0,27.0,66.94300000000004
9.0,12.0,-27.55050000000001,96.5825,9.0,12.0,34.51599999999999,34.51599999999999,9.0,12.0,827.5608442346253,-758.5288442346255,10.0,28.0,59.72599999999994
9.0,13.0,-105.54299999999999,166.44699999999997,9.0,13.0,30.452000000000005,30.451999999999998,9.0,13.0,-22.17066683601719,83.07466683601717,10.0,29.0,48.866
9.0,14.0,8.876999999999995,38.44499999999999,9.0,14.0,23.660999999999994,23.661,9.0,14.0,14.7668379187113,32.55516208128869,10.0,30.0,85.41400000000003
9.0,15.0,-75.5895,108.70329999999998,9.0,15.0,16.556899999999985,16.55689999999997,9.0,15.0,30.230945366578858,2.8828546334211023,10.0,31.0,41.818000000000026
9.0,16.0,-53.12100000000001,100.98899999999999,9.0,16.0,23.93399999999999,23.934000000000005,9.0,16.0,58.758461522430295,-10.890461522430307,12.0,13.0,57.558400000000034
9.0,17.0,-81.33200000000002,133.332,9.0,17.0,25.999999999999986,25.999999999999982,9.0,17.0,123.65424847771477,-71.6542484777148,12.0,14.0,53.511399999999995
9.0,18.0,-120.5705,178.1145,9.0,18.0,28.77199999999999,28.77199999999999,9.0,18.0,-48.274593051300485,105.81859305130044,12.0,15.0,42.17319999999998
9.0,19.0,-0.664500000000011,28.0875,9.0,19.0,13.711500000000001,13.711499999999997,9.0,19.0,13.581617716653007,13.841382283346984,12.0,16.0,49.764399999999995
9.0,20.0,-109.29800000000002,168.192,9.0,20.0,29.447000000000003,29.447000000000003,9.0,20.0,-13.707974894065273,72.60197489406526,12.0,17.0,58.050400000000025
9.0,21.0,24.625149999999994,29.176150000000007,9.0,21.0,26.900650000000006,26.900650000000006,9.0,21.0,19.23561482539767,34.565685174602336,12.0,18.0,59.0814
9.0,22.0,-1.0705000000000027,57.978100000000005,9.0,22.0,28.4538,28.4538,9.0,22.0,30.831226408512805,26.0763735914872,12.0,19.0,35.7924
9.0,23.0,-26.477500000000006,64.55949999999999,9.0,23.0,19.040999999999997,19.04099999999999,9.0,23.0,19.528980279587813,18.553019720412173,12.0,20.0,45.03240000000005
9.0,24.0,-9.648000000000003,80.6452,9.0,24.0,35.4986,35.4986,9.0,24.0,46.89822830175819,24.098971698241808,12.0,21.0,59.773399999999995
9.0,25.0,12.385909999999996,17.788580000000003,9.0,25.0,15.087244999999996,15.087245000000001,9.0,25.0,24.526874598438113,5.64761540156189,12.0,22.0,57.084999999999994
9.0,26.0,-46.048,65.815,9.0,26.0,9.883500000000005,9.883499999999996,9.0,26.0,32.09207395338241,-12.3250739533824,12.0,23.0,45.856399999999994
9.0,27.0,-209.588,269.142,9.0,27.0,29.777000000000022,29.776999999999987,9.0,27.0,-11.510079039110806,71.06407903911082,12.0,24.0,71.7396
9.0,28.0,-123.37800000000001,179.831,9.0,28.0,28.226499999999987,28.226499999999984,9.0,28.0,-313.33738807787967,369.79038807787964,12.0,25.0,37.77507
9.0,29.0,-21.104,70.71499999999999,9.0,29.0,24.805499999999995,24.8055,9.0,29.0,98.4562398984819,-48.845239898481914,12.0,26.0,27.765500000000017
9.0,30.0,-128.80700000000002,208.54700000000003,9.0,30.0,39.870000000000005,39.870000000000005,9.0,30.0,-5.251274869775784,84.99127486977585,12.0,27.0,56.88240000000002
9.0,31.0,11.47249999999999,32.8005,9.0,31.0,22.13649999999999,22.13649999999999,9.0,31.0,13.374031759764389,30.898968240235607,12.0,28.0,59.99979999999994
10.0,1.0,75.53399999999999,-31.127000000000002,10.0,1.0,22.20349999999999,22.203499999999984,10.0,1.0,14.132995859479074,30.274004140520915,12.0,29.0,57.38539999999999
10.0,2.0,61.898999999999994,-24.142999999999994,10.0,2.0,18.877999999999986,18.877999999999986,10.0,2.0,9.36976923906909,28.386230760930886,12.0,30.0,71.20539999999998
10.0,3.0,31.08299999999999,12.777999999999999,10.0,3.0,21.93049999999998,21.930499999999995,10.0,3.0,17.122852354017965,26.738147645982004,12.0,31.0,50.613399999999984
10.0,4.0,70.46799999999999,-32.212999999999994,10.0,4.0,19.127499999999994,19.127499999999998,10.0,4.0,14.364745757085206,23.890254242914793,13.0,14.0,68.02100000000002
10.0,5.0,46.09349999999999,7.216999999999992,10.0,5.0,26.655249999999995,26.65524999999999,10.0,5.0,37.35027070604414,15.960229293955841,13.0,15.0,46.19580000000002
10.0,6.0,-65.8485,112.0275,10.0,6.0,23.089500000000008,23.089500000000015,10.0,6.0,-128.4330321745385,174.61203217453854,13.0,16.0,60.56800000000004
10.0,7.0,-107.801,157.128,10.0,7.0,24.663499999999992,24.663499999999992,10.0,7.0,-22.904254925758476,72.23125492575846,13.0,17.0,57.968000000000075
10.0,8.0,64.36899999999999,-24.47,10.0,8.0,19.94949999999998,19.949499999999986,10.0,8.0,10.61159660643493,29.28740339356503,13.0,18.0,56.763000000000034
10.0,9.0,68.2255,-27.728500000000004,10.0,9.0,20.248500000000003,20.2485,10.0,9.0,15.980692053198531,24.51630794680146,13.0,19.0,46.759600000000006
10.0,12.0,5.856499999999997,69.4995,10.0,12.0,37.67799999999998,37.67799999999999,10.0,12.0,185.78807343265845,-110.4320734326585,13.0,20.0,30.55000000000001
10.0,13.0,-71.66185,139.83814999999998,10.0,13.0,34.08815000000001,34.088149999999985,10.0,13.0,-34.11494238551422,102.29124238551422,13.0,21.0,81.828
10.0,14.0,38.769999999999996,7.847999999999999,10.0,14.0,23.308999999999997,23.308999999999997,10.0,14.0,24.52311297116087,22.094887028839132,13.0,22.0,71.47660000000002
10.0,15.0,-46.307500000000005,77.49529999999999,10.0,15.0,15.59389999999999,15.593899999999998,10.0,15.0,29.743903260290097,1.4438967397098743,13.0,23.0,56.75190000000006
10.0,16.0,-25.009000000000007,68.61099999999999,10.0,16.0,21.800999999999995,21.800999999999995,10.0,16.0,48.1846434128489,-4.582643412848913,13.0,24.0,85.09719999999999
10.0,17.0,-51.286500000000004,102.8875,10.0,17.0,25.8005,25.800499999999996,10.0,17.0,89.34822234095672,-37.7472223409567,13.0,25.0,47.664670000000044
10.0,18.0,-88.43499999999999,149.76,10.0,18.0,30.66250000000001,30.662499999999994,10.0,18.0,-95.91614203397033,157.24114203397033,13.0,26.0,28.936000000000007
10.0,19.0,27.631499999999996,-4.106499999999997,10.0,19.0,11.762499999999989,11.762499999999996,10.0,19.0,16.465551070914472,7.059448929085516,13.0,27.0,57.11000000000007
10.0,20.0,-79.2615,137.7385,10.0,20.0,29.238500000000016,29.238500000000002,10.0,20.0,-16.334578032759385,74.81157803275941,13.0,28.0,61.632000000000005
10.0,21.0,55.77349999999999,-0.16549999999999443,10.0,21.0,27.804000000000002,27.804000000000002,10.0,21.0,36.67585763243548,18.93214236756453,13.0,29.0,59.65100000000001
10.0,22.0,28.996499999999997,27.555100000000003,10.0,22.0,28.275800000000004,28.275800000000004,10.0,22.0,42.908286615566595,13.64331338443341,13.0,30.0,62.23400000000001
10.0,23.0,3.894999999999989,34.441999999999986,10.0,23.0,19.168499999999995,19.168499999999995,10.0,23.0,25.565125003561533,12.77187499643846,13.0,31.0,67.263
10.0,24.0,21.934499999999993,51.7377,10.0,24.0,36.83609999999999,36.83609999999999,10.0,24.0,60.09597094339071,13.576229056609273,14.0,15.0,35.47879999999998
10.0,25.0,41.1125,-13.974829999999997,10.0,25.0,13.568835,13.568835000000002,10.0,25.0,23.211811841872915,3.9258581581270935,14.0,16.0,50.78200000000001
10.0,26.0,-16.676999999999996,34.69600000000001,10.0,26.0,9.009500000000017,9.009500000000012,10.0,26.0,25.48787804993239,-7.468878049932368,14.0,17.0,56.706999999999965
10.0,27.0,-175.64849999999998,242.59150000000005,10.0,27.0,33.47150000000002,33.47149999999996,10.0,27.0,-16.608196774633047,83.55119677463306,14.0,18.0,65.60099999999997
10.0,28.0,-91.49650000000001,151.22249999999997,10.0,28.0,29.862999999999985,29.862999999999982,10.0,28.0,394.98743640087247,-335.26143640087247,14.0,19.0,27.198000000000008
10.0,29.0,8.768499999999992,40.09749999999998,10.0,29.0,24.433,24.43299999999999,10.0,29.0,76.34507557756079,-27.479075577560806,14.0,20.0,81.51109999999997
10.0,30.0,-95.725,181.13900000000004,10.0,30.0,42.70700000000002,42.70700000000002,10.0,30.0,-0.8340206865346431,86.24802068653472,14.0,21.0,53.907000000000025
10.0,31.0,40.49,1.32800000000001,10.0,31.0,20.909,20.909000000000006,10.0,31.0,23.135218094545074,18.682781905454945,14.0,22.0,55.992599999999996
12.0,1.0,108.133,-26.706999999999994,12.0,1.0,40.712999999999994,40.712999999999994,12.0,1.0,-16.940605737540892,98.36660573754085,14.0,23.0,42.461
12.0,2.0,93.32249999999999,-20.8985,12.0,2.0,36.212,36.21200000000001,12.0,2.0,-20.98320433656889,93.40720433656888,14.0,24.0,71.1592
12.0,3.0,60.826499999999996,14.342500000000001,12.0,3.0,37.584500000000006,37.584500000000006,12.0,3.0,201.9730556380119,-126.8040556380119,14.0,25.0,27.92967
12.0,4.0,103.5615,-27.298499999999994,12.0,4.0,38.1315,38.1315,12.0,4.0,-150.30534358290916,226.56834358290914,14.0,26.0,21.827000000000012
12.0,5.0,74.576,7.520499999999993,12.0,5.0,41.04824999999999,41.04824999999999,12.0,5.0,80.43542882130072,1.661071178699256,14.0,27.0,79.96900000000005
12.0,6.0,-36.66680000000001,113.0302,12.0,6.0,38.18169999999999,38.18169999999999,12.0,6.0,35.45136248783464,40.91203751216533,14.0,28.0,63.80499999999995
12.0,7.0,-83.10650000000001,153.64349999999996,12.0,7.0,35.268499999999975,35.268499999999996,12.0,7.0,23.75343238721054,46.78356761278938,14.0,29.0,52.042
12.0,8.0,96.52099999999999,-20.497,12.0,8.0,38.01199999999999,38.011999999999986,12.0,8.0,-19.803110387103175,95.82711038710318,14.0,30.0,105.53500000000001
12.0,9.0,96.5825,-27.55050000000001,12.0,9.0,34.51599999999999,34.51599999999999,12.0,9.0,-758.5288442346255,827.5608442346253,14.0,31.0,43.00700000000002
12.0,10.0,69.4995,5.856499999999997,12.0,10.0,37.67799999999999,37.67799999999998,12.0,10.0,-110.4320734326585,185.78807343265845,15.0,16.0,43.722999999999985
12.0,13.0,-76.2546,133.813,12.0,13.0,28.779200000000007,28.779200000000003,12.0,13.0,2.2217557289922194,55.33664427100779,15.0,17.0,52.877999999999986
12.0,14.0,42.9329,10.578499999999998,12.0,14.0,26.75569999999999,26.755699999999997,12.0,14.0,12.013492482341011,41.49790751765898,15.0,18.0,59.220140000000015
12.0,15.0,-40.0986,82.27179999999998,12.0,15.0,21.086599999999994,21.086600000000008,12.0,15.0,-192.4625821166569,234.6357821166569,15.0,19.0,23.962999999999994
12.0,16.0,-21.21160000000001,70.976,12.0,16.0,24.882199999999987,24.88219999999999,12.0,16.0,-9.004406668244624,58.768806668244615,15.0,20.0,34.365000000000094
12.0,17.0,-47.345600000000005,105.396,12.0,17.0,29.025199999999987,29.025200000000016,12.0,17.0,-6.526136581097709,64.5765365810977,15.0,21.0,56.835000000000036
12.0,18.0,-88.8406,147.92199999999997,12.0,18.0,29.540699999999998,29.5407,12.0,18.0,0.023567066603984,59.057832933396014,15.0,22.0,57.48260000000005
12.0,19.0,34.481399999999994,1.311,12.0,19.0,17.896199999999997,17.8962,12.0,19.0,12.002300050637151,23.790099949362844,15.0,23.0,37.78200000000001
12.0,20.0,-85.26759999999999,130.3,12.0,20.0,22.516200000000016,22.516199999999998,12.0,20.0,2.9190735557190846,42.113326444280915,15.0,24.0,76.32820000000001
12.0,21.0,58.572399999999995,1.2010000000000076,12.0,21.0,29.886699999999994,29.886699999999998,12.0,21.0,22.245915791206073,37.527484208793915,15.0,25.0,27.709670000000017
12.0,22.0,29.979399999999995,27.1056,12.0,22.0,28.542499999999997,28.542499999999997,12.0,22.0,25.072161464591307,32.01283853540869,15.0,26.0,17.820999999999998
12.0,23.0,8.370899999999999,37.485499999999995,12.0,23.0,22.9282,22.92820000000001,12.0,23.0,12.152409856334334,33.70399014366568,15.0,27.0,62.514999999999986
12.0,24.0,21.6844,50.0552,12.0,24.0,35.8698,35.869800000000005,12.0,24.0,-794.839820433777,866.579420433777,15.0,28.0,58.06299999999999
12.0,25.0,47.1474,-9.372329999999998,12.0,25.0,18.887534999999996,18.887535000000003,12.0,25.0,18.880293196997137,18.894776803002863,15.0,29.0,49.54900000000001
12.0,26.0,-11.087550000000006,38.853049999999996,12.0,26.0,13.882750000000001,13.882750000000007,12.0,26.0,-4.222839238829,31.988339238829,15.0,30.0,69.34900000000005
12.0,27.0,-179.9626,236.84500000000003,12.0,27.0,28.44120000000002,28.44119999999998,12.0,27.0,1.1598279974684305,55.722572002531564,15.0,31.0,42.23400000000001
12.0,28.0,-90.6434,150.64319999999998,12.0,28.0,29.999899999999993,29.99989999999999,12.0,28.0,-2.1918345874330987,62.1916345874331,16.0,17.0,57.179899999999975
12.0,29.0,13.744399999999995,43.64099999999999,12.0,29.0,28.69269999999999,28.69269999999999,12.0,29.0,-2.7379269886630437,60.123326988663024,16.0,18.0,62.575500000000034
12.0,30.0,-102.1131,173.31850000000003,12.0,30.0,35.602699999999984,35.60269999999997,12.0,30.0,9.31497497080549,61.890425029194546,16.0,19.0,32.765900000000016
12.0,31.0,45.60389999999999,5.009499999999996,12.0,31.0,25.306699999999985,25.306699999999992,12.0,31.0,13.437626338469405,37.17577366153057,16.0,20.0,44.40890000000002
13.0,1.0,183.4545,-99.2425,13.0,1.0,42.10600000000001,42.10600000000001,13.0,1.0,220.5686401589718,-136.3566401589718,16.0,21.0,62.131900000000016
13.0,2.0,167.579,-94.499,13.0,2.0,36.53999999999998,36.540000000000006,13.0,2.0,205.00357279846673,-131.92357279846675,16.0,22.0,61.75550000000001
13.0,3.0,131.87199999999999,-62.46900000000001,13.0,3.0,34.70149999999998,34.7015,13.0,3.0,80.6948041694544,-11.291804169454402,16.0,23.0,47.2629
13.0,4.0,176.91674999999998,-101.80024999999999,13.0,4.0,37.55824999999999,37.55825,13.0,4.0,115.3764518577725,-40.25995185777252,16.0,24.0,79.90209999999999
13.0,5.0,140.45499999999998,-74.45750000000001,13.0,5.0,32.99875,32.99875000000001,13.0,5.0,65.4170264610179,0.5804735389821003,16.0,25.0,33.48957
13.0,6.0,27.642499999999984,29.482499999999987,13.0,6.0,28.56249999999997,28.56249999999998,13.0,6.0,41.51295105485116,15.612048945148793,16.0,26.0,19.39620000000002
13.0,7.0,-16.826999999999998,72.06599999999997,13.0,7.0,27.619500000000002,27.619500000000038,13.0,7.0,34.3823867693482,20.85661323065181,16.0,27.0,70.08890000000002
13.0,8.0,172.6225,-92.2525,13.0,8.0,40.184999999999974,40.185,13.0,8.0,223.32555368403683,-142.95555368403683,16.0,28.0,63.528899999999965
