2.0,5.0,-8.087499999999991,28.691500000000005,2.0,5.0,10.302000000000007,10.302000000000007,2.0,5.0,24.742073791945614,-4.138073791945608,2.0,6.0,18.65400000000001
2.0,6.0,-108.405,127.059,2.0,6.0,9.327000000000005,9.326999999999998,2.0,6.0,36.52384709488548,-17.869847094885444,2.0,7.0,25.34499999999997
2.0,7.0,-151.7185,177.06349999999998,2.0,7.0,12.672499999999978,12.672499999999957,2.0,7.0,-107.65584276971917,133.0008427697191,2.0,8.0,6.100000000000023
2.0,8.0,3.3965000000000103,2.7035000000000053,2.0,8.0,3.0500000000000114,3.0500000000000114,2.0,8.0,3.106435538097152,2.9935644619028707,2.0,9.0,4.382000000000026
2.0,9.0,12.519500000000015,-8.137499999999992,2.0,9.0,2.1910000000000096,2.1910000000000096,2.0,9.0,3.34177483458528,1.0402251654147374,2.0,10.0,2.5039999999999907
2.0,10.0,-18.037499999999994,20.541499999999985,2.0,10.0,1.2520000000000024,1.2519999999999953,2.0,10.0,1.275856500308059,1.228143499691953,2.0,12.0,14.087100000000028
2.0,12.0,-9.804499999999983,23.891600000000004,2.0,12.0,7.0435500000000175,7.043550000000003,2.0,12.0,15.563118695628987,-1.476018695628973,2.0,13.0,35.82766000000002
2.0,13.0,-77.26467,113.09233,2.0,13.0,17.91383000000001,17.91383000000002,2.0,13.0,-37.01793765495727,72.84559765495729,2.0,14.0,5.741000000000028
2.0,14.0,11.660000000000018,-5.91899999999999,2.0,14.0,2.870500000000014,2.870500000000014,2.0,14.0,3.269038993084422,2.471961006915606,2.0,15.0,2.7621000000000393
2.0,15.0,-59.66749999999999,62.42960000000002,2.0,15.0,1.3810500000000232,1.381050000000016,2.0,15.0,1.3362890440936113,1.4258109559064565,2.0,16.0,15.54440000000001
2.0,16.0,-37.351499999999994,52.89590000000001,2.0,16.0,7.772200000000005,7.772200000000012,2.0,16.0,17.19023206761856,-1.6458320676185423,2.0,17.0,11.021550000000012
2.0,17.0,-64.76549999999999,75.78705,2.0,17.0,5.510775000000002,5.510775000000024,2.0,17.0,9.666342899624773,1.355207100375253,2.0,18.0,21.214000000000002
2.0,18.0,-96.11699999999999,117.33099999999999,2.0,18.0,10.607000000000006,10.607,2.0,18.0,122.7976272329221,-101.58362723292208,2.0,19.0,0.7310000000000016
2.0,19.0,10.225000000000009,-9.494000000000007,2.0,19.0,0.36549999999999727,0.36549999999999727,2.0,19.0,0.5321299115126408,0.19887008848735377,2.0,20.0,92.25300000000004
2.0,20.0,-67.46549999999999,159.7185,2.0,20.0,46.126500000000014,46.12650000000001,2.0,20.0,-31.85831591548034,124.11131591548038,2.0,21.0,9.940600000000003
2.0,21.0,30.486000000000008,-20.5454,2.0,21.0,4.970300000000002,4.970300000000007,2.0,21.0,9.230207099303826,0.710392900696188,2.0,22.0,5.3840000000000074
2.0,22.0,9.386500000000012,-4.002499999999998,2.0,22.0,2.6920000000000073,2.6920000000000073,2.0,22.0,4.0297315882364515,1.354268411763556,2.0,23.0,4.230000000000025
2.0,23.0,-15.10599999999998,19.336000000000013,2.0,23.0,2.115000000000016,2.115000000000009,2.0,23.0,2.6956544086150345,1.534345591385005,2.0,24.0,8.806000000000019
2.0,24.0,3.4705000000000084,5.335500000000003,2.0,24.0,4.403000000000013,4.403000000000013,2.0,24.0,5.903888887291522,2.9021111127084964,2.0,25.0,8.789300000000011
2.0,25.0,24.36350000000001,-15.574200000000001,2.0,25.0,4.394649999999999,4.394650000000002,2.0,25.0,9.179266638129803,-0.3899666381298048,2.0,26.0,5.146700000000003
2.0,26.0,-25.560999999999993,30.707700000000003,2.0,26.0,2.573350000000005,2.573350000000005,2.0,26.0,5.122575086696116,0.024124913303893436,2.0,27.0,42.30099999999996
2.0,27.0,-177.1375,219.43850000000003,2.0,27.0,21.1505,21.15050000000008,2.0,27.0,-15.599832399635623,57.90083239963565,2.0,28.0,16.378
2.0,28.0,-103.797,120.17500000000004,2.0,28.0,8.189,8.188999999999993,2.0,28.0,22.821986874312024,-6.443986874312003,2.0,29.0,11.676400000000001
2.0,29.0,-4.310999999999993,15.987399999999987,2.0,29.0,5.838200000000008,5.8382000000000005,2.0,29.0,11.82435111689933,-0.14795111689932838,2.0,30.0,73.816
2.0,30.0,-88.73049999999999,162.54649999999995,2.0,30.0,36.908,36.90799999999997,2.0,30.0,-13.563201714681028,87.37920171468099,2.0,31.0,6.223000000000013
2.0,31.0,15.815500000000007,-9.592499999999994,2.0,31.0,3.1115000000000066,3.1115000000000066,2.0,31.0,4.000827040745641,2.2221729592543724,3.0,4.0,12.559299999999993
3.0,1.0,45.3948,-22.436500000000002,3.0,1.0,11.479150000000004,11.479149999999997,3.0,1.0,9.520898739868784,13.437401260131224,3.0,5.0,22.236800000000006
3.0,2.0,31.0313,-21.02499999999999,3.0,2.0,5.003150000000005,5.003149999999998,3.0,2.0,2.8174542522313004,7.188845747768703,3.0,6.0,12.632399999999963
3.0,4.0,47.1163,-34.557,3.0,4.0,6.279650000000004,6.279649999999997,3.0,4.0,5.25919525948423,7.300104740515771,3.0,7.0,24.13129999999997
3.0,5.0,18.75705,3.4797499999999957,3.0,5.0,11.118399999999994,11.118399999999994,3.0,5.0,-12.312118429931047,34.54891842993105,3.0,8.0,15.672300000000007
3.0,6.0,-85.38765000000001,98.02005,3.0,6.0,6.316199999999995,6.316200000000009,3.0,6.0,-5.750115788626772,18.38251578862679,3.0,9.0,11.488299999999999
3.0,7.0,-126.2972,150.42849999999996,3.0,7.0,12.06564999999999,12.065650000000005,3.0,7.0,-4.161579143420653,28.292879143420635,3.0,10.0,11.347299999999983
3.0,8.0,34.210800000000006,-18.538499999999992,3.0,8.0,7.836150000000018,7.836150000000011,3.0,8.0,5.0816344085364875,10.590665591463548,3.0,12.0,17.820400000000014
3.0,9.0,42.1008,-30.612499999999997,3.0,9.0,5.744150000000005,5.744150000000005,3.0,9.0,5.701311958884602,5.7869880411154035,3.0,13.0,30.602300000000014
3.0,10.0,12.412300000000002,-1.065000000000012,3.0,10.0,5.673649999999995,5.673649999999995,3.0,10.0,3.402848490967571,7.944451509032419,3.0,14.0,14.964299999999994
3.0,12.0,18.090300000000006,-0.2698999999999998,3.0,12.0,8.910199999999989,8.910199999999996,3.0,12.0,219.99958753994193,-202.17918753994195,3.0,15.0,7.108400000000035
3.0,13.0,-53.849199999999996,84.4515,3.0,13.0,15.301150000000007,15.301150000000007,3.0,13.0,-1.2428020264971877,31.845102026497216,3.0,16.0,24.955700000000007
3.0,14.0,42.29979999999999,-27.335500000000003,3.0,14.0,7.482150000000004,7.482149999999997,3.0,14.0,5.635471296029564,9.328828703970444,3.0,17.0,13.264850000000006
3.0,15.0,-31.466199999999986,38.57460000000003,3.0,15.0,3.554200000000023,3.554200000000037,3.0,15.0,3.088850840282845,4.019549159717201,3.0,18.0,18.117200000000032
3.0,16.0,-6.617699999999999,31.573400000000007,3.0,16.0,12.477850000000004,12.477850000000004,3.0,16.0,54.22283543974589,-29.267135439745886,3.0,19.0,8.852300000000014
3.0,17.0,-37.615700000000004,50.88055,3.0,17.0,6.632424999999998,6.632425000000012,3.0,17.0,10.997335089831282,2.267514910168728,3.0,20.0,52.00629999999998
3.0,18.0,-71.63725,89.75444999999999,3.0,18.0,9.058600000000013,9.058600000000013,3.0,18.0,-4.845434637312067,22.962634637312107,3.0,21.0,20.182900000000004
3.0,19.0,40.31380000000001,-31.461499999999997,3.0,19.0,4.426150000000007,4.426150000000007,3.0,19.0,3.7136361269629248,5.138663873037089,3.0,22.0,16.02829999999999
3.0,20.0,-61.56070000000001,113.56700000000001,3.0,20.0,26.00314999999999,26.00314999999999,3.0,20.0,-2.2536366002114505,54.25993660021142,3.0,23.0,10.6843
3.0,21.0,61.6353,-41.4524,3.0,21.0,10.091449999999995,10.091450000000004,3.0,21.0,12.595704384090496,7.587195615909515,3.0,24.0,18.519300000000026
3.0,22.0,40.7368,-24.708500000000004,3.0,22.0,8.01415,8.014149999999997,3.0,22.0,8.374649559404276,7.653650440595722,3.0,25.0,18.599600000000002
3.0,23.0,14.149299999999997,-3.4650000000000034,3.0,23.0,5.3421499999999895,5.3421499999999895,3.0,23.0,3.786809279020133,6.897490720979846,3.0,26.0,6.031900000000006
3.0,24.0,34.3553,-15.835999999999991,3.0,24.0,9.259650000000008,9.25965,3.0,24.0,9.730091001067166,8.789208998932835,3.0,27.0,34.39330000000007
3.0,25.0,55.2968,-36.6972,3.0,25.0,9.299800000000005,9.299800000000001,3.0,25.0,13.247915302663827,5.351684697336164,3.0,28.0,19.26630000000004
3.0,26.0,0.9097500000000025,5.122150000000005,3.0,26.0,3.0159500000000037,3.0159500000000037,3.0,26.0,12.518552023243828,-6.4866520232438205,3.0,29.0,16.01870000000001
3.0,27.0,-155.0632,189.45650000000006,3.0,27.0,17.196650000000034,17.196650000000034,3.0,27.0,-1.5130256676285114,35.90632566762861,3.0,30.0,48.62129999999999
3.0,28.0,-76.32469999999999,95.59100000000004,3.0,28.0,9.633150000000015,9.633150000000029,3.0,28.0,-24.66034479877183,43.92664479877189,3.0,31.0,15.64929999999999
3.0,29.0,23.8883,-7.8696000000000055,3.0,29.0,8.009349999999998,8.00934999999999,3.0,29.0,18.67761377851602,-2.658913778516016,4.0,5.0,23.185999999999996
3.0,30.0,-75.2997,123.92099999999999,3.0,30.0,24.310649999999995,24.310649999999985,3.0,30.0,0.45874541294327287,48.162554587056675,4.0,6.0,21.004999999999985
3.0,31.0,46.556799999999996,-30.907499999999995,3.0,31.0,7.824650000000005,7.824650000000005,3.0,31.0,6.5568168307551815,9.092483169244836,4.0,7.0,31.442999999999984
4.0,1.0,-2.2959999999999994,11.545999999999996,4.0,1.0,4.625,4.625,4.0,1.0,2.4752163280501076,6.774783671949891,4.0,8.0,6.540999999999997
4.0,2.0,-13.919,15.698000000000008,4.0,2.0,0.8895000000000017,0.8895000000000053,4.0,2.0,0.5366372621436035,1.2423627378564035,4.0,9.0,8.491
4.0,3.0,-34.557,47.1163,4.0,3.0,6.279649999999997,6.279650000000004,4.0,3.0,7.300104740515771,5.25919525948423,4.0,10.0,3.525999999999982
4.0,5.0,-21.605000000000004,44.791,4.0,5.0,11.593,11.593000000000004,4.0,5.0,53.86778255365214,-30.681782553652127,4.0,12.0,19.601099999999995
4.0,6.0,-122.03800000000001,143.04299999999998,4.0,6.0,10.502499999999984,10.502499999999998,4.0,6.0,1500.6431456972866,-1479.6381456972867,4.0,13.0,39.370999999999995
4.0,7.0,-163.478,194.92099999999996,4.0,7.0,15.721499999999985,15.721499999999992,4.0,7.0,-24.60657575394124,56.049575753941156,4.0,14.0,6.197000000000003
4.0,8.0,-11.191500000000005,17.7325,4.0,8.0,3.2704999999999984,3.2704999999999984,4.0,8.0,1.8256489816931456,4.715351018306855,4.0,15.0,4.063100000000013
4.0,9.0,-0.23450000000000237,8.725500000000002,4.0,9.0,4.2455,4.2455,4.0,9.0,5.313018776622304,3.177981223377696,4.0,16.0,16.3104
4.0,10.0,-32.335,35.86099999999998,4.0,10.0,1.7629999999999981,1.762999999999991,4.0,10.0,1.134840684291536,2.3911593157084496,4.0,17.0,12.978550000000006
4.0,12.0,-21.856,41.4571,4.0,12.0,9.800550000000001,9.800549999999994,4.0,12.0,22.636822006389057,-3.035722006389058,4.0,18.0,22.908999999999978
4.0,13.0,-90.3015,129.6725,4.0,13.0,19.68549999999999,19.68549999999999,4.0,13.0,-16.352667142213775,55.72366714221377,4.0,19.0,1.455999999999996
4.0,14.0,-2.9205000000000005,9.117500000000003,4.0,14.0,3.0985000000000014,3.0985000000000014,4.0,14.0,1.7646267577206665,4.432373242279333,4.0,20.0,67.667
4.0,15.0,-73.8255,77.88860000000003,4.0,15.0,2.0315499999999957,2.03155000000001,4.0,15.0,1.502874881454666,2.560225118545361,4.0,21.0,6.474599999999988
4.0,16.0,-51.777,68.0874,4.0,16.0,8.155200000000004,8.155200000000008,4.0,16.0,20.153535494190276,-3.843135494190264,4.0,22.0,8.912999999999997
4.0,17.0,-78.5955,91.57405000000001,4.0,17.0,6.48927500000001,6.4892750000000206,4.0,17.0,10.888431356274472,2.0901186437255603,4.0,23.0,6.446000000000005
4.0,18.0,-110.078,132.987,4.0,18.0,11.454499999999989,11.454499999999967,4.0,18.0,-40.97641086355752,63.885410863557496,4.0,24.0,12.475000000000001
4.0,19.0,-4.221000000000004,5.676999999999996,4.0,19.0,0.7279999999999962,0.727999999999998,4.0,19.0,0.731017001372134,0.7249829986278584,4.0,25.0,5.412499999999994
4.0,20.0,-94.56700000000001,162.234,4.0,20.0,33.83350000000001,33.833500000000015,4.0,20.0,-11.056155907225653,78.72315590722567,4.0,26.0,6.519700000000007
4.0,21.0,13.944499999999994,-7.469900000000002,4.0,21.0,3.237299999999996,3.237299999999997,4.0,21.0,4.483145078645393,1.9914549213546016,4.0,27.0,42.96400000000001
4.0,22.0,-3.6575000000000024,12.570500000000003,4.0,22.0,4.4565,4.456500000000002,4.0,22.0,4.720582123379948,4.192417876620048,4.0,28.0,13.957000000000011
4.0,23.0,-28.806500000000003,35.2525,4.0,23.0,3.2230000000000025,3.223000000000013,4.0,23.0,2.893114542223321,3.552885457776682,4.0,29.0,9.3124
4.0,24.0,-9.503500000000003,21.9785,4.0,24.0,6.237500000000001,6.237499999999997,4.0,24.0,4.701191197228681,7.77380880277132,4.0,30.0,56.922
4.0,25.0,7.8665999999999965,-2.454100000000002,4.0,25.0,2.706249999999997,2.706249999999997,4.0,25.0,6.421644320129871,-1.009144320129876,4.0,31.0,6.83400000000001
4.0,26.0,-39.68300000000001,46.20270000000001,4.0,26.0,3.25985,3.259849999999986,4.0,26.0,6.4725135954936786,0.047186404506319946,5.0,6.0,22.91299999999995
4.0,27.0,-191.61450000000002,234.57850000000005,4.0,27.0,21.482000000000006,21.482000000000028,4.0,27.0,-7.5541235153676,50.51812351536762,5.0,7.0,27.969999999999963
4.0,28.0,-119.816,133.77300000000002,4.0,28.0,6.978500000000015,6.978500000000025,4.0,28.0,32.447631948361334,-18.49063194836131,5.0,8.0,29.10900000000001
4.0,29.0,-20.3015,29.613899999999997,4.0,29.0,4.656199999999998,4.656199999999998,4.0,29.0,10.029868817301297,-0.7174688173012953,5.0,9.0,21.358
4.0,30.0,-111.986,168.90799999999996,4.0,30.0,28.461000000000002,28.460999999999963,4.0,30.0,-5.438021975553065,62.360021975553046,5.0,10.0,24.48299999999999
4.0,31.0,1.3125,5.52150000000001,4.0,31.0,3.417000000000005,3.417000000000005,4.0,31.0,1.989879646039201,4.844120353960811,5.0,12.0,28.174699999999998
5.0,1.0,41.872499999999995,-10.681500000000003,5.0,1.0,15.595499999999994,15.595499999999994,5.0,1.0,-8.261809840239955,39.452809840239965,5.0,13.0,25.423000000000044
5.0,2.0,28.691500000000005,-8.087499999999991,5.0,2.0,10.302000000000007,10.302000000000007,5.0,2.0,-4.138073791945608,24.742073791945614,5.0,14.0,22.982000000000014
5.0,3.0,3.4797499999999957,18.75705,5.0,3.0,11.118399999999994,11.118399999999994,5.0,3.0,34.54891842993105,-12.312118429931047,5.0,15.0,21.129300000000036
5.0,4.0,44.791,-21.605000000000004,5.0,4.0,11.593000000000004,11.593,5.0,4.0,-30.681782553652127,53.86778255365214,5.0,16.0,35.39570000000002
5.0,6.0,-87.886,110.799,5.0,6.0,11.456499999999998,11.456500000000005,5.0,6.0,6.4820762324049,16.430923767595118,5.0,17.0,24.26705000000002
5.0,7.0,-132.0165,159.98649999999998,5.0,7.0,13.985,13.985000000000014,5.0,7.0,5.257248144409111,22.71275185559091,5.0,18.0,25.102000000000004
5.0,8.0,33.2905,-4.181499999999993,5.0,8.0,14.554500000000004,14.554500000000012,5.0,8.0,-9.516770699919409,38.62577069991942,5.0,19.0,22.83399999999999
5.0,9.0,39.397000000000006,-18.038999999999994,5.0,9.0,10.678999999999995,10.679000000000002,5.0,9.0,220.70487029584348,-199.34687029584353,5.0,20.0,69.92000000000003
5.0,10.0,11.34149999999999,13.141499999999986,5.0,10.0,12.241499999999995,12.241500000000002,5.0,10.0,-18.401902648621984,42.884902648621974,5.0,21.0,23.61959999999999
5.0,12.0,15.628799999999998,12.545899999999996,5.0,12.0,14.087349999999994,14.087349999999994,5.0,12.0,16.425002613166633,11.749697386833361,5.0,22.0,21.279000000000003
5.0,13.0,-64.0775,89.5005,5.0,13.0,12.711500000000008,12.711500000000001,5.0,13.0,4.4846838098334345,20.938316190166574,5.0,23.0,25.739000000000015
5.0,14.0,38.67,-15.687999999999995,5.0,14.0,11.491000000000007,11.491000000000007,5.0,14.0,-4.551200680246396,27.533200680246402,5.0,24.0,25.259999999999998
5.0,15.0,-32.09439999999999,53.22370000000002,5.0,15.0,10.564650000000015,10.56465,5.0,15.0,41.77910950099167,-20.649809500991637,5.0,25.0,22.638299999999997
5.0,16.0,-9.036349999999999,44.43205000000002,5.0,16.0,17.69785000000001,17.697850000000017,5.0,16.0,22.648601075620256,12.74709892437977,5.0,26.0,17.416800000000016
5.0,17.0,-39.753249999999994,64.0203,5.0,17.0,12.133525000000006,12.13352500000002,5.0,17.0,18.08436454483683,6.182685455163181,5.0,27.0,31.31299999999996
5.0,18.0,-75.7835,100.88550000000001,5.0,18.0,12.551000000000002,12.550999999999988,5.0,18.0,6.2457644663821625,18.85623553361785,5.0,28.0,26.669499999999978
5.0,19.0,39.666,-16.832000000000004,5.0,19.0,11.416999999999987,11.416999999999994,5.0,19.0,-37.27373796634686,60.107737966346846,5.0,29.0,24.751500000000007
5.0,20.0,-60.24250000000001,130.16250000000002,5.0,20.0,34.96,34.96000000000001,5.0,20.0,7.64271093505095,62.27728906494906,5.0,30.0,53.26000000000005
5.0,21.0,55.715,-32.0954,5.0,21.0,11.809799999999996,11.809800000000001,5.0,21.0,-5.025233716684056,28.644833716684047,5.0,31.0,25.066000000000017
5.0,22.0,35.723499999999994,-14.4445,5.0,22.0,10.639499999999998,10.639500000000002,5.0,22.0,558.1797007751209,-536.9007007751206,6.0,7.0,7.83599999999997
5.0,23.0,14.037999999999997,11.701000000000008,5.0,23.0,12.86950000000001,12.869500000000002,5.0,23.0,-54.93737609509439,80.67637609509441,6.0,8.0,22.46399999999997
5.0,24.0,30.087000000000003,-4.826999999999995,5.0,24.0,12.630000000000003,12.630000000000003,5.0,24.0,-988.8793589986152,1014.1393589986151,6.0,9.0,12.249200000000005
5.0,25.0,49.6775,-27.0392,5.0,25.0,11.31915,11.31915,5.0,25.0,-75.6873851005584,98.3256851005584,6.0,10.0,15.107000000000037
5.0,26.0,-1.036450000000002,18.45325000000001,5.0,26.0,8.708400000000005,8.708400000000012,5.0,26.0,9.781833391465192,7.634966608534825,6.0,12.0,19.098100000000013
5.0,27.0,-164.24200000000002,195.55500000000006,5.0,27.0,15.656500000000008,15.656500000000051,5.0,27.0,3.2393108693749184,28.073689130625155,6.0,13.0,13.294999999999973
5.0,28.0,-80.26175,106.93125,5.0,28.0,13.334749999999985,13.334749999999985,5.0,28.0,9.961668676800642,16.707831323199343,6.0,14.0,24.366000000000057
5.0,29.0,20.61605,4.135449999999999,5.0,29.0,12.375749999999996,12.375749999999996,5.0,29.0,20.125780882980123,4.625719117019877,6.0,15.0,9.298199999999984
5.0,30.0,-80.619,133.87899999999996,5.0,30.0,26.629999999999995,26.629999999999992,5.0,30.0,6.529640242696807,46.73035975730318,6.0,16.0,17.662400000000012
5.0,31.0,43.62650000000001,-18.560499999999987,5.0,31.0,12.533000000000008,12.533000000000008,5.0,31.0,-7.003045570170819,32.06904557017082,6.0,17.0,10.160549999999986
6.0,1.0,140.37599999999998,-110.86300000000001,6.0,1.0,14.756499999999988,14.756499999999988,6.0,1.0,-21.70754332034528,51.22054332034524,6.0,18.0,8.497
6.0,2.0,127.059,-108.405,6.0,2.0,9.326999999999998,9.327000000000005,6.0,2.0,-17.869847094885444,36.52384709488548,6.0,19.0,17.194999999999975
6.0,3.0,98.02005,-85.38765000000001,6.0,3.0,6.316200000000009,6.316199999999995,6.0,3.0,18.38251578862679,-5.750115788626772,6.0,20.0,17.01599999999999
6.0,4.0,143.04299999999998,-122.03800000000001,6.0,4.0,10.502499999999998,10.502499999999984,6.0,4.0,-1479.6381456972867,1500.6431456972866,6.0,21.0,33.1656
6.0,5.0,110.799,-87.886,6.0,5.0,11.456500000000005,11.456499999999998,6.0,5.0,16.430923767595118,6.4820762324049,6.0,22.0,20.926300000000005
6.0,7.0,-42.740999999999985,50.577,6.0,7.0,3.918000000000035,3.9180000000000064,6.0,7.0,2.5275117286695092,5.308488271330532,6.0,23.0,15.55900000000001
6.0,8.0,129.31050000000002,-106.84649999999999,6.0,8.0,11.232,11.232,6.0,8.0,-18.261329146829468,40.72532914682946,6.0,24.0,25.99849999999997
6.0,9.0,134.18510000000003,-121.9359,6.0,9.0,6.124600000000015,6.124599999999994,6.0,9.0,26.27671601413971,-14.027516014139687,6.0,25.0,26.576300000000025
6.0,10.0,105.99600000000004,-90.88900000000001,6.0,10.0,7.553500000000014,7.5535,6.0,10.0,-169.20634437216367,184.31334437216373,6.0,26.0,2.8107000000000575
6.0,12.0,110.43299999999999,-91.3349,6.0,12.0,9.549049999999994,9.549049999999987,6.0,12.0,14.904509904635944,4.193590095364051,6.0,27.0,-17078.181999999997
6.0,13.0,29.200999999999993,-15.906000000000006,6.0,13.0,6.647500000000008,6.647500000000008,6.0,13.0,4.819158889073037,8.475841110926979,6.0,28.0,10.698999999999991
6.0,14.0,138.70450000000002,-114.33850000000001,6.0,14.0,12.182999999999993,12.182999999999993,6.0,14.0,-18.32889681823781,42.694896818237794,6.0,29.0,22.80599999999997
6.0,15.0,61.332550000000026,-52.03434999999996,6.0,15.0,4.649100000000033,4.649100000000033,6.0,15.0,15.815031861758797,-6.51683186175876,6.0,30.0,16.819000000000045
6.0,16.0,81.43950000000001,-63.777099999999976,6.0,16.0,8.831200000000052,8.831200000000038,6.0,16.0,14.046531586822283,3.615868413177779,6.0,31.0,24.467
6.0,17.0,52.536,-42.37545,6.0,17.0,5.080274999999972,5.080274999999972,6.0,17.0,10.057001979796638,0.10354802020333409,7.0,8.0,34.033999999999935
6.0,18.0,15.256500000000017,-6.759500000000003,6.0,18.0,4.248500000000007,4.248500000000007,6.0,18.0,3.4794402136420217,5.017559786357992,7.0,9.0,10.838999999999949
