2.0,5.0,-17.596500000000006,38.1156,2.0,5.0,10.259550000000004,10.259549999999997,2.0,5.0,17.429702365765365,3.089397634234629,2.0,6.0,18.89399999999999
2.0,6.0,-151.0555,169.9495,2.0,6.0,9.447000000000017,9.447000000000003,2.0,6.0,23.407640281307067,-4.513640281307062,2.0,7.0,25.19500000000005
2.0,7.0,-203.2935,228.48850000000007,2.0,7.0,12.597500000000025,12.597500000000025,2.0,7.0,63.57688260376116,-38.381882603761085,2.0,8.0,6.222999999999985
2.0,8.0,4.530999999999992,1.691999999999993,2.0,8.0,3.1114999999999924,3.1114999999999924,2.0,8.0,3.1582213457583492,3.0647786542416355,2.0,9.0,4.552999999999997
2.0,9.0,10.150499999999994,-5.597500000000004,2.0,9.0,2.2764999999999986,2.2764999999999986,2.0,9.0,3.1944354458536424,1.358564554146362,2.0,10.0,2.9229999999999734
2.0,10.0,-28.274000000000015,31.19699999999999,2.0,10.0,1.4614999999999867,1.461500000000001,2.0,10.0,1.5010493194165235,1.4219506805834499,2.0,12.0,14.102899999999991
2.0,12.0,-22.593500000000006,36.69639999999999,2.0,12.0,7.0514499999999884,7.0514499999999956,2.0,12.0,12.63886721095622,1.4640327890437632,2.0,13.0,35.49300000000001
2.0,13.0,-112.66,148.15299999999996,2.0,13.0,17.74650000000001,17.746499999999997,2.0,13.0,-439.9804726717917,475.4734726717917,2.0,14.0,5.836000000000013
2.0,14.0,15.606000000000002,-9.769999999999989,2.0,14.0,2.9180000000000206,2.9180000000000135,2.0,14.0,3.321957142493673,2.514042857506361,2.0,15.0,3.247999999999962
2.0,15.0,-85.50550000000001,88.75349999999997,2.0,15.0,1.623999999999981,1.6239999999999668,2.0,15.0,1.5979952184342068,1.6500047815657126,2.0,16.0,15.604
2.0,16.0,-57.431000000000004,73.035,2.0,16.0,7.8019999999999925,7.8019999999999925,2.0,16.0,14.012077178713966,1.5919228212860048,2.0,17.0,11.247999999999962
2.0,17.0,-90.97400000000002,102.22199999999998,2.0,17.0,5.623999999999981,5.623999999999967,2.0,17.0,8.53004456466104,2.7179554353388937,2.0,18.0,21.230999999999995
2.0,18.0,-135.6365,156.86750000000004,2.0,18.0,10.615499999999997,10.615500000000026,2.0,18.0,36.659945767339806,-15.428945767339798,2.0,19.0,0.987000000000009
2.0,19.0,5.100999999999999,-4.11399999999999,2.0,19.0,0.4935000000000116,0.4935000000000045,2.0,19.0,0.7133960809671152,0.2736039190329045,2.0,20.0,90.99799999999996
2.0,20.0,-111.46300000000001,202.46099999999996,2.0,20.0,45.498999999999995,45.49899999999998,2.0,20.0,-65.22804430639341,156.22604430639336,2.0,21.0,9.84669999999997
2.0,21.0,36.850999999999985,-27.004300000000015,2.0,21.0,4.923349999999985,4.92334999999998,2.0,21.0,9.501375433912045,0.3453245660879123,2.0,22.0,5.524000000000001
2.0,22.0,5.529499999999999,-0.00549999999999784,2.0,22.0,2.7620000000000005,2.7620000000000076,2.0,22.0,3.9426898396468317,1.5813101603531798,2.0,23.0,4.372
2.0,23.0,-24.644000000000005,29.016000000000005,2.0,23.0,2.186000000000007,2.186000000000007,2.0,23.0,2.6663299366886974,1.7056700633113024,2.0,24.0,8.873000000000005
2.0,24.0,-3.264000000000003,12.137000000000008,2.0,24.0,4.436499999999995,4.436500000000002,2.0,24.0,5.9401485513651835,2.932851448634814,2.0,25.0,8.732
2.0,25.0,21.941499999999998,-13.209499999999998,2.0,25.0,4.366,4.365999999999996,2.0,25.0,9.386084544854938,-0.6540845448549497,2.0,26.0,5.288899999999998
2.0,26.0,-47.288000000000004,52.57690000000001,2.0,26.0,2.644450000000006,2.644449999999992,2.0,26.0,4.944749139246582,0.34415086075341605,2.0,27.0,41.751000000000026
2.0,27.0,-238.9815,280.7325000000001,2.0,27.0,20.875500000000002,20.875500000000045,2.0,27.0,-35.22465804455457,76.97565804455468,2.0,28.0,16.42730000000003
2.0,28.0,-140.56900000000002,156.99630000000005,2.0,28.0,8.213650000000015,8.21365000000003,2.0,28.0,15.656842662570313,0.7704573374297183,2.0,29.0,12.1147
2.0,29.0,-16.838500000000003,28.953200000000002,2.0,29.0,6.057350000000014,6.05735,2.0,29.0,10.822722417299076,1.2919775827009303,2.0,30.0,72.939
2.0,30.0,-134.38400000000001,207.323,2.0,30.0,36.4695,36.469499999999975,2.0,30.0,-25.01857575682139,97.95757575682137,2.0,31.0,6.345999999999975
2.0,31.0,18.965999999999994,-12.620000000000005,2.0,31.0,3.1729999999999876,3.1729999999999947,2.0,31.0,4.107216943658415,2.238783056341582,3.0,4.0,12.810000000000002
3.0,1.0,63.58800000000001,-40.44300000000001,3.0,1.0,11.572499999999991,11.572499999999991,3.0,1.0,10.414859344947928,12.730140655052061,3.0,5.0,22.370099999999987
3.0,2.0,45.14800000000001,-34.62400000000001,3.0,2.0,5.262000000000015,5.2620000000000005,3.0,2.0,3.520667320149883,7.003332679850132,3.0,6.0,13.062999999999954
3.0,4.0,58.7175,-45.9075,3.0,4.0,6.405000000000015,6.405000000000001,3.0,4.0,6.24811387169315,6.5618861283068615,3.0,7.0,24.24160000000004
3.0,5.0,23.215000000000003,-0.8449000000000098,3.0,5.0,11.185050000000004,11.185049999999997,3.0,5.0,18.356617536760567,4.013482463239427,3.0,8.0,16.054999999999993
3.0,6.0,-114.085,127.14799999999997,3.0,6.0,6.531500000000008,6.531499999999994,3.0,6.0,141.02672546719748,-127.96372546719749,3.0,9.0,11.936000000000014
3.0,7.0,-163.88419999999996,188.12580000000003,3.0,7.0,12.120800000000045,12.120800000000031,3.0,7.0,-21.949604526493545,46.191204526493664,3.0,10.0,11.854000000000013
3.0,8.0,49.33300000000003,-33.278000000000006,3.0,8.0,8.027500000000003,8.027500000000003,3.0,8.0,5.907408729648083,10.147591270351938,3.0,12.0,18.322900000000004
3.0,9.0,53.728000000000016,-41.792,3.0,9.0,5.9680000000000035,5.9680000000000035,3.0,9.0,6.173151134670064,5.762848865329945,3.0,13.0,30.532000000000018
3.0,10.0,16.077500000000015,-4.223500000000001,3.0,10.0,5.927000000000021,5.927000000000007,3.0,10.0,4.413558179233334,7.440441820766679,3.0,14.0,15.458000000000013
3.0,12.0,19.402500000000018,-1.0795999999999992,3.0,12.0,9.161450000000016,9.161450000000002,3.0,12.0,15.952074617244762,2.3708253827552426,3.0,15.0,7.611999999999981
3.0,13.0,-75.2545,105.78649999999999,3.0,13.0,15.26600000000002,15.265999999999991,3.0,13.0,-8.709597189448374,39.241597189448385,3.0,16.0,25.050000000000004
3.0,14.0,60.30300000000001,-44.845,3.0,14.0,7.729000000000013,7.728999999999999,3.0,14.0,6.414518344755436,9.04348165524457,3.0,17.0,13.734000000000009
3.0,15.0,-43.4375,51.049499999999966,3.0,15.0,3.8059999999999974,3.805999999999983,3.0,15.0,3.8209900472448766,3.791009952755104,3.0,18.0,18.399899999999995
3.0,16.0,-12.821999999999989,37.872,3.0,16.0,12.525000000000006,12.524999999999977,3.0,16.0,18.889517416985953,6.160482583014044,3.0,19.0,9.098000000000013
3.0,17.0,-49.844999999999985,63.57900000000001,3.0,17.0,6.867000000000004,6.86699999999999,3.0,17.0,8.223401568571859,5.510598431428122,3.0,20.0,51.79800000000003
3.0,18.0,-97.16604999999998,115.56594999999999,3.0,18.0,9.199950000000015,9.199950000000001,3.0,18.0,-35.89399962776084,54.29389962776085,3.0,21.0,20.5167
3.0,19.0,49.042500000000004,-39.944500000000005,3.0,19.0,4.549000000000007,4.5489999999999995,3.0,19.0,4.51391420442863,4.584085795571379,3.0,22.0,16.454000000000008
3.0,20.0,-91.17699999999998,142.975,3.0,20.0,25.899000000000015,25.898999999999972,3.0,20.0,-7.153592319322087,58.9515923193221,3.0,23.0,11.128000000000043
3.0,21.0,82.072,-61.55530000000001,3.0,21.0,10.258350000000007,10.258349999999995,3.0,21.0,13.764026060038134,6.752673939961882,3.0,24.0,18.923000000000016
3.0,22.0,50.88050000000002,-34.426500000000004,3.0,22.0,8.227000000000004,8.227000000000004,3.0,22.0,9.1043001031029,7.349699896897121,3.0,25.0,18.584999999999994
3.0,23.0,18.62000000000002,-7.49199999999999,3.0,23.0,5.564000000000021,5.564000000000007,3.0,23.0,4.519081164064303,6.608918835935725,3.0,26.0,6.204900000000045
3.0,24.0,41.647000000000006,-22.723999999999997,3.0,24.0,9.461500000000015,9.461500000000008,3.0,24.0,10.763994886553618,8.159005113446412,3.0,27.0,34.238000000000085
3.0,25.0,66.754,-48.16900000000001,3.0,25.0,9.292500000000004,9.292499999999986,3.0,25.0,14.29809023224746,4.286909767752545,3.0,28.0,19.64330000000009
3.0,26.0,-6.943999999999988,13.148899999999998,3.0,26.0,3.1024500000000046,3.1024500000000046,3.0,26.0,6.8755189571309785,-0.6706189571309693,3.0,29.0,16.36870000000001
3.0,27.0,-202.85199999999998,237.09000000000003,3.0,27.0,17.119000000000014,17.119000000000085,3.0,27.0,-5.101881570754884,39.33988157075498,3.0,30.0,48.37100000000004
3.0,28.0,-99.07499999999997,118.71830000000006,3.0,28.0,9.821650000000048,9.82165000000009,3.0,28.0,21.611108041416955,-1.9678080414168448,3.0,31.0,15.878000000000014
3.0,29.0,25.174500000000023,-8.80579999999999,3.0,29.0,8.184350000000023,8.184350000000016,3.0,29.0,12.539405666653906,3.829294333346134,4.0,5.0,22.861099999999993
3.0,30.0,-106.782,155.15299999999996,3.0,30.0,24.18550000000002,24.185499999999998,3.0,30.0,-1.9656295913582937,50.3366295913583,4.0,6.0,20.92099999999997
3.0,31.0,63.61800000000001,-47.74,3.0,31.0,7.939000000000021,7.939000000000021,3.0,31.0,7.290806901794312,8.58719309820573,4.0,7.0,30.883000000000003
4.0,1.0,4.282000000000004,4.875999999999994,4.0,1.0,4.578999999999997,4.5789999999999935,4.0,1.0,2.4697637210991843,6.68823627890081,4.0,8.0,6.547999999999988
4.0,2.0,-11.438000000000002,13.414999999999992,4.0,2.0,0.9884999999999948,0.9884999999999877,4.0,2.0,0.5969682262716169,1.3800317737283763,4.0,9.0,8.518
4.0,3.0,-45.9075,58.7175,4.0,3.0,6.405000000000001,6.405000000000015,4.0,3.0,6.5618861283068615,6.24811387169315,4.0,10.0,3.715999999999994
4.0,5.0,-28.852,51.7131,4.0,5.0,11.430549999999997,11.430549999999997,4.0,5.0,20.071094238502255,2.7900057614977314,4.0,12.0,19.3029
4.0,6.0,-162.4685,183.38949999999997,4.0,6.0,10.460500000000017,10.460499999999968,4.0,6.0,38.41387229760507,-17.49287229760506,4.0,13.0,38.55300000000002
4.0,7.0,-212.876,243.75900000000004,4.0,7.0,15.441500000000019,15.441500000000019,4.0,7.0,-237.6299973834191,268.51299738341913,4.0,14.0,6.248000000000005
4.0,8.0,-7.732999999999997,14.280999999999992,4.0,8.0,3.273999999999994,3.274000000000001,4.0,8.0,1.816584362897471,4.731415637102529,4.0,15.0,4.394999999999996
4.0,9.0,-0.2934999999999981,8.811499999999995,4.0,9.0,4.259000000000002,4.259000000000002,4.0,9.0,4.704241734495126,3.8137582655048785,4.0,16.0,16.26699999999998
4.0,10.0,-40.304,44.01999999999999,4.0,10.0,1.857999999999997,1.858000000000004,4.0,10.0,1.213785299825556,2.5022147001744344,4.0,17.0,12.992000000000004
4.0,12.0,-32.419999999999995,51.7229,4.0,12.0,9.651449999999997,9.651449999999997,4.0,12.0,14.363834359476186,4.939065640523815,4.0,18.0,22.638000000000005
4.0,13.0,-123.5565,162.10949999999997,4.0,13.0,19.276499999999995,19.276499999999942,4.0,13.0,-42.02585955764972,80.57885955764968,4.0,19.0,1.6039999999999992
4.0,14.0,3.385500000000004,2.8625000000000007,4.0,14.0,3.1239999999999988,3.1239999999999952,4.0,14.0,1.7681897196959877,4.479810280304015,4.0,20.0,67.03900000000003
4.0,15.0,-97.35849999999999,101.75349999999997,4.0,15.0,2.197499999999998,2.197499999999991,4.0,15.0,1.622687835010682,2.7723121649893017,4.0,21.0,6.491700000000009
4.0,16.0,-69.52600000000001,85.793,4.0,16.0,8.133499999999998,8.133499999999998,4.0,16.0,13.657188933376377,2.6098110666235925,4.0,22.0,8.834000000000003
4.0,17.0,-102.5285,115.5205,4.0,17.0,6.496000000000002,6.495999999999981,4.0,17.0,8.587113868714425,4.404886131285565,4.0,23.0,6.491000000000014
4.0,18.0,-147.3595,169.9975,4.0,18.0,11.319000000000017,11.319000000000045,4.0,18.0,113.21914293211171,-90.58114293211167,4.0,24.0,12.39800000000001
4.0,19.0,-7.016999999999996,8.621000000000002,4.0,19.0,0.8020000000000032,0.8020000000000032,4.0,19.0,0.8071970912541282,0.7968029087458781,4.0,25.0,5.410799999999995
4.0,20.0,-135.86899999999997,202.90800000000002,4.0,20.0,33.51950000000001,33.519499999999965,4.0,20.0,-20.394896035425965,87.43389603542595,4.0,26.0,6.5809
4.0,21.0,22.747000000000003,-16.255300000000005,4.0,21.0,3.245850000000001,3.2458499999999963,4.0,21.0,5.310821475126634,1.1808785248733642,4.0,27.0,42.02599999999998
4.0,22.0,-5.241999999999997,14.076,4.0,22.0,4.417000000000005,4.417000000000005,4.0,22.0,4.38911366186672,4.444886338133291,4.0,28.0,13.891300000000044
4.0,23.0,-36.010999999999996,42.50200000000001,4.0,23.0,3.245500000000007,3.2454999999999927,4.0,23.0,2.73024790553246,3.7607520944675628,4.0,29.0,9.519699999999993
4.0,24.0,-13.927999999999994,26.326000000000008,4.0,24.0,6.199000000000005,6.199000000000005,4.0,24.0,4.667357394476703,7.7306426055233075,4.0,30.0,55.99899999999997
4.0,25.0,7.854399999999999,-2.443600000000006,4.0,25.0,2.7053999999999974,2.7053999999999956,4.0,25.0,8.192588561612432,-2.7817885616124394,4.0,31.0,6.902000000000001
4.0,26.0,-59.0685,65.64939999999999,4.0,26.0,3.29045,3.2904499999999928,4.0,26.0,5.766901391142012,0.813998608857986,5.0,6.0,23.233000000000025
4.0,27.0,-251.2705,293.29650000000004,4.0,27.0,21.013000000000016,21.013000000000034,4.0,27.0,-14.529061834439482,56.55506183443953,5.0,7.0,28.025100000000045
4.0,28.0,-154.2635,168.15480000000002,4.0,28.0,6.945650000000043,6.945650000000057,4.0,28.0,13.14738779730443,0.7439122026956397,5.0,8.0,28.845099999999988
4.0,29.0,-30.5625,40.0822,4.0,29.0,4.75985,4.75985,4.0,29.0,8.108289516893056,1.4114104831069412,5.0,9.0,21.273100000000007
4.0,30.0,-155.2805,211.27949999999998,4.0,30.0,27.9995,27.999499999999998,4.0,30.0,-9.541346205372253,65.54034620537224,5.0,10.0,24.492099999999965
4.0,31.0,6.817500000000003,0.08449999999999491,4.0,31.0,3.450999999999997,3.4509999999999934,4.0,31.0,2.041577816047333,4.86042218395265,5.0,12.0,27.986
5.0,1.0,55.39509999999999,-24.576000000000008,5.0,1.0,15.409549999999982,15.409549999999989,5.0,1.0,5.392977971441617,25.426122028558353,5.0,13.0,25.6201
5.0,2.0,38.1156,-17.596500000000006,5.0,2.0,10.259549999999997,10.259550000000004,5.0,2.0,3.089397634234629,17.429702365765365,5.0,14.0,22.957100000000025
5.0,3.0,-0.8449000000000098,23.215000000000003,5.0,3.0,11.185049999999997,11.185050000000004,5.0,3.0,4.013482463239427,18.356617536760567,5.0,15.0,21.13709999999997
5.0,4.0,51.7131,-28.852,5.0,4.0,11.430549999999997,11.430549999999997,5.0,4.0,2.7900057614977314,20.071094238502255,5.0,16.0,35.15509999999998
5.0,6.0,-121.02995,144.26295,5.0,6.0,11.61650000000001,11.616499999999974,5.0,6.0,0.9246585295234908,22.308341470476478,5.0,17.0,24.414099999999966
5.0,7.0,-174.0224,202.0475,5.0,7.0,14.012549999999997,14.012550000000033,5.0,7.0,0.7696628652933768,27.255437134706654,5.0,18.0,25.23010000000003
5.0,8.0,43.69809999999998,-14.853000000000009,5.0,8.0,14.422549999999994,14.422549999999987,5.0,8.0,3.2028240683994227,25.64227593160055,5.0,19.0,22.469099999999983
5.0,9.0,46.36659999999999,-25.0935,5.0,9.0,10.63655,10.636550000000003,5.0,9.0,5.354401104250073,15.918698895749925,5.0,20.0,69.16809999999998
5.0,10.0,10.366599999999977,14.125499999999988,5.0,10.0,12.246049999999975,12.246049999999983,5.0,10.0,3.326102172550165,21.165997827449814,5.0,21.0,23.41579999999999
5.0,12.0,12.204099999999997,15.781899999999993,5.0,12.0,13.993000000000002,13.992999999999995,5.0,12.0,12.781959253454367,15.20404074654563,5.0,22.0,21.178099999999993
5.0,13.0,-89.74040000000001,115.36049999999999,5.0,13.0,12.810049999999997,12.810049999999961,5.0,13.0,1.1649332324145973,24.455166767585354,5.0,23.0,25.534099999999995
5.0,14.0,52.0226,-29.065499999999986,5.0,14.0,11.478550000000006,11.478550000000013,5.0,14.0,4.081278538620445,18.87582146137958,5.0,24.0,25.156099999999995
5.0,15.0,-48.70490000000001,69.84199999999997,5.0,15.0,10.568549999999988,10.568549999999988,5.0,15.0,2.672917981537786,18.464182018462168,5.0,25.0,22.355099999999986
5.0,16.0,-19.799400000000006,54.954499999999996,5.0,16.0,17.577549999999995,17.577549999999988,5.0,16.0,6.6753147486824105,28.47978525131758,5.0,26.0,17.165600000000026
5.0,17.0,-56.53490000000001,80.94899999999998,5.0,17.0,12.207049999999988,12.207049999999981,5.0,17.0,3.0777583440118406,21.33634165598812,5.0,27.0,31.338100000000026
5.0,18.0,-105.7809,131.011,5.0,18.0,12.61504999999999,12.615050000000025,5.0,18.0,1.1104678419742342,24.11963215802578,5.0,28.0,26.660400000000053
5.0,19.0,43.69809999999998,-21.229000000000003,5.0,19.0,11.234549999999992,11.234549999999992,5.0,19.0,4.714833539135263,17.754266460864716,5.0,29.0,24.917799999999996
5.0,20.0,-94.52190000000002,163.68999999999994,5.0,20.0,34.58404999999998,34.58404999999995,5.0,20.0,2.0434607386612598,67.12463926133869,5.0,30.0,52.954099999999954
5.0,21.0,71.4916,-48.0758,5.0,21.0,11.707899999999995,11.707899999999986,5.0,21.0,6.32923936808875,17.086560631911237,5.0,31.0,24.965099999999993
5.0,22.0,41.2126,-20.034499999999998,5.0,22.0,10.589049999999993,10.58905,5.0,22.0,4.235612671571339,16.942487328428648,6.0,7.0,8.137999999999991
5.0,23.0,13.793099999999995,11.741,5.0,23.0,12.76704999999999,12.767049999999998,5.0,23.0,3.493060555143259,22.04103944485675,6.0,8.0,22.708000000000013
5.0,24.0,32.733599999999996,-7.577500000000001,5.0,24.0,12.57804999999999,12.578049999999998,5.0,24.0,6.366921899549105,18.789178100450883,6.0,9.0,12.671999999999993
5.0,25.0,56.609099999999984,-34.254000000000005,5.0,25.0,11.17754999999999,11.177549999999993,5.0,25.0,4.642568436957873,17.712531563042106,6.0,10.0,15.195999999999984
5.0,26.0,-13.4936,30.659200000000013,5.0,26.0,8.582800000000006,8.582800000000006,5.0,26.0,0.7693401995681199,16.396259800431906,6.0,12.0,19.473900000000054
5.0,27.0,-216.3319,247.67000000000007,5.0,27.0,15.669050000000006,15.669050000000027,5.0,27.0,1.1401230526134825,30.197976947386564,6.0,13.0,13.551999999999964
5.0,28.0,-107.5964,134.25680000000006,5.0,28.0,13.330200000000012,13.33019999999999,5.0,28.0,-4.049260831184107,30.709660831184124,6.0,14.0,24.548000000000002
5.0,29.0,17.419099999999993,7.498700000000007,5.0,29.0,12.4589,12.458900000000007,5.0,29.0,5.341295940748857,19.57650405925115,6.0,15.0,9.496399999999941
5.0,30.0,-116.52040000000001,169.47449999999998,5.0,30.0,26.47704999999999,26.477049999999977,5.0,30.0,3.7857790943772898,49.16832090562271,6.0,16.0,17.971900000000034
5.0,31.0,56.131600000000006,-31.1665,5.0,31.0,12.482549999999996,12.482550000000003,5.0,31.0,3.875443368756507,21.089656631243486,6.0,17.0,10.428140000000024
6.0,1.0,187.32949999999997,-157.9345,6.0,1.0,14.697499999999991,14.697499999999991,6.0,1.0,0.47805159538091857,28.916948404619042,6.0,18.0,8.776999999999987
6.0,2.0,169.9495,-151.0555,6.0,2.0,9.447000000000003,9.447000000000017,6.0,2.0,-4.513640281307062,23.407640281307067,6.0,19.0,17.168999999999933
6.0,3.0,127.14799999999997,-114.085,6.0,3.0,6.531499999999994,6.531500000000008,6.0,3.0,-127.96372546719749,141.02672546719748,6.0,20.0,18.01099999999994
6.0,4.0,183.38949999999997,-162.4685,6.0,4.0,10.460499999999968,10.460500000000017,6.0,4.0,-17.49287229760506,38.41387229760507,6.0,21.0,33.19369999999998
6.0,5.0,144.26295,-121.02995,6.0,5.0,11.616499999999974,11.61650000000001,6.0,5.0,22.308341470476478,0.9246585295234908,6.0,22.0,21.143999999999973
6.0,7.0,-51.319500000000005,59.45750000000004,6.0,7.0,4.06899999999996,4.069000000000017,6.0,7.0,2.7039710593945188,5.434028940605458,6.0,23.0,15.686999999999962
6.0,8.0,173.27599999999998,-150.56799999999998,6.0,8.0,11.353999999999985,11.354000000000028,6.0,8.0,-2.481620425369897,25.189620425369924,6.0,24.0,26.301999999999975
6.0,9.0,174.7125,-162.0405,6.0,9.0,6.336000000000013,6.3359999999999985,6.0,9.0,-17.106184182702748,29.77818418270273,6.0,25.0,26.37300000000002
6.0,10.0,138.365,-123.16900000000001,6.0,10.0,7.597999999999956,7.597999999999999,6.0,10.0,-12.744446774977632,27.940446774977616,6.0,26.0,3.024899999999988
6.0,12.0,140.59449999999998,-121.1206,6.0,12.0,9.736949999999979,9.736950000000022,6.0,12.0,18.724101665641456,0.7497983343585872,6.0,27.0,8.731000000000051
6.0,13.0,36.871999999999986,-23.32000000000002,6.0,13.0,6.7760000000000105,6.775999999999982,6.0,13.0,4.8543219944900216,8.697678005509971,6.0,28.0,11.03029999999994
6.0,14.0,185.46449999999996,-160.91649999999998,6.0,14.0,12.274000000000001,12.274000000000001,6.0,14.0,-1.910656092154511,26.45865609215445,6.0,29.0,23.0547
6.0,15.0,78.12120000000002,-68.62480000000002,6.0,15.0,4.74819999999994,4.748199999999997,6.0,15.0,62.02589872803094,-52.529498728030916,6.0,30.0,17.623999999999967
6.0,16.0,104.25544999999997,-86.28355,6.0,16.0,8.985950000000003,8.985949999999974,6.0,16.0,22.04300000585681,-4.0711000058568345,6.0,31.0,24.487999999999985
