22.0,2.0,2.2099999999999937,2.2099999999999937
22.0,3.0,6.582999999999998,6.583000000000002
22.0,4.0,3.533999999999999,3.533999999999999
22.0,5.0,8.470769999999995,8.470769999999993
22.0,6.0,8.459499999999998,8.459499999999982
22.0,7.0,9.263049999999993,9.263049999999993
22.0,8.0,5.350499999999997,5.350499999999997
22.0,9.0,3.5519999999999996,3.5519999999999996
22.0,10.0,3.399000000000001,3.399000000000001
22.0,12.0,4.109650000000002,4.10965
22.0,13.0,11.703000000000003,11.703000000000003
22.0,14.0,2.993999999999989,2.9939999999999856
22.0,15.0,3.7125000000000092,3.712499999999988
22.0,16.0,6.099300000000003,6.099300000000003
22.0,17.0,5.970999999999989,5.971000000000009
22.0,18.0,7.620649999999998,7.620649999999994
22.0,19.0,3.2084999999999972,3.2084999999999972
22.0,20.0,27.767500000000005,27.767500000000013
22.0,21.0,3.887999999999998,3.887999999999998
22.0,23.0,4.156499999999994,4.156499999999994
22.0,24.0,5.107500000000002,5.107500000000002
22.0,25.0,5.138999999999999,5.139000000000003
22.0,26.0,4.839299999999998,4.8393
22.0,27.0,11.457500000000039,11.457500000000067
22.0,28.0,4.8091500000000025,4.809150000000006
22.0,29.0,7.7054499999999955,7.705449999999992
22.0,30.0,22.8005,22.8005
22.0,31.0,3.222499999999993,3.2224999999999895
23.0,1.0,5.335999999999984,5.335999999999991
23.0,2.0,1.7495000000000118,1.7495000000000118
23.0,3.0,4.451000000000008,4.451000000000004
23.0,4.0,2.594000000000001,2.594000000000001
23.0,5.0,10.216269999999994,10.216269999999998
23.0,6.0,6.27399999999998,6.27399999999998
23.0,7.0,7.904949999999992,7.904949999999985
23.0,8.0,2.6744999999999948,2.6744999999999948
23.0,9.0,1.45000000000001,1.4500000000000028
23.0,10.0,1.6459999999999866,1.6459999999999866
23.0,12.0,5.777649999999987,5.777649999999991
23.0,13.0,11.932000000000002,11.932000000000002
23.0,14.0,3.8729999999999905,3.8730000000000047
23.0,15.0,1.3655000000000044,1.3654999999999973
23.0,16.0,6.507800000000003,6.507800000000007
23.0,17.0,4.566499999999991,4.5665
23.0,18.0,5.98850000000003,5.988500000000023
23.0,19.0,1.8275000000000006,1.8275000000000006
23.0,20.0,27.8095,27.8095
23.0,21.0,6.393500000000003,6.393499999999996
23.0,22.0,4.156499999999994,4.156499999999994
23.0,24.0,4.8300000000000125,4.830000000000002
23.0,25.0,5.338999999999999,5.338999999999995
23.0,26.0,2.2653000000000105,2.2653000000000088
23.0,27.0,12.292999999999992,12.29300000000002
23.0,28.0,3.69615000000001,3.696150000000016
23.0,29.0,5.053450000000005,5.053450000000005
23.0,30.0,22.082499999999996,22.08250000000001
23.0,31.0,3.312499999999993,3.3125
24.0,1.0,6.518000000000004,6.518000000000001
24.0,2.0,3.549500000000002,3.549500000000002
24.0,3.0,7.572000000000013,7.57200000000001
24.0,4.0,4.9594999999999985,4.9594999999999985
24.0,5.0,10.062269999999998,10.062269999999996
24.0,6.0,10.5215,10.5215
24.0,7.0,10.768099999999976,10.768099999999968
24.0,8.0,4.8770000000000024,4.8770000000000024
24.0,9.0,4.182000000000002,4.182000000000002
24.0,10.0,5.086999999999996,5.086999999999996
24.0,12.0,4.964150000000004,4.964149999999998
24.0,13.0,11.754500000000007,11.754500000000007
24.0,14.0,3.8744999999999976,3.8745000000000047
24.0,15.0,6.354000000000006,6.354000000000013
24.0,16.0,8.458300000000005,8.458300000000012
24.0,17.0,7.722499999999997,7.722499999999988
24.0,18.0,10.209600000000002,10.209600000000009
24.0,19.0,5.046500000000002,5.046500000000002
24.0,20.0,25.817,25.817000000000007
24.0,21.0,4.226000000000006,4.226000000000006
24.0,22.0,5.107500000000002,5.107500000000002
24.0,23.0,4.830000000000002,4.8300000000000125
24.0,25.0,5.955000000000005,5.955000000000005
24.0,26.0,6.788800000000002,6.788800000000004
24.0,27.0,13.404499999999999,13.404499999999999
24.0,28.0,7.837650000000018,7.837650000000037
24.0,29.0,7.6649499999999975,7.6649499999999975
24.0,30.0,19.159999999999997,19.160000000000025
24.0,31.0,3.4375000000000036,3.4375
25.0,1.0,4.051499999999997,4.051499999999997
25.0,2.0,3.492500000000007,3.4924999999999997
25.0,3.0,7.433500000000002,7.433499999999999
25.0,4.0,2.164649999999998,2.1646500000000017
25.0,5.0,8.941769999999998,8.941769999999996
25.0,6.0,10.549000000000014,10.54900000000001
25.0,7.0,13.675599999999982,13.675599999999974
25.0,8.0,3.9805000000000064,3.9805000000000064
25.0,9.0,5.784500000000001,5.784500000000001
25.0,10.0,4.10799999999999,4.107999999999983
25.0,12.0,10.068650000000002,10.068649999999993
25.0,13.0,15.43650000000001,15.436499999999981
25.0,14.0,4.533000000000001,4.533000000000001
25.0,15.0,4.372000000000018,4.3720000000000105
25.0,16.0,7.578299999999995,7.578300000000002
25.0,17.0,8.2945,8.29449999999999
25.0,18.0,12.447500000000005,12.447499999999998
25.0,19.0,3.416150000000002,3.4161499999999982
25.0,20.0,23.53500000000001,23.534999999999997
25.0,21.0,1.615200000000005,1.6152000000000015
25.0,22.0,5.139000000000003,5.138999999999999
25.0,23.0,5.338999999999995,5.338999999999999
25.0,24.0,5.955000000000005,5.955000000000005
25.0,26.0,5.294800000000002,5.294799999999999
25.0,27.0,18.059500000000014,18.059500000000043
25.0,28.0,8.760150000000007,8.760150000000012
25.0,29.0,6.644450000000003,6.644450000000003
25.0,30.0,19.802,19.80200000000002
25.0,31.0,4.527000000000005,4.527000000000001
26.0,1.0,6.273300000000004,6.273300000000006
26.0,2.0,2.111800000000004,2.1118000000000023
26.0,3.0,2.4808000000000012,2.480799999999995
26.0,4.0,2.6333,2.6332999999999984
26.0,5.0,6.863019999999993,6.863019999999994
26.0,6.0,1.2098000000000138,1.209800000000012
26.0,7.0,5.304299999999989,5.304299999999955
26.0,8.0,3.8433000000000153,3.8433000000000064
26.0,9.0,3.0467999999999993,3.0468000000000046
26.0,10.0,2.073300000000005,2.0733000000000033
26.0,12.0,7.487900000000005,7.487899999999993
26.0,13.0,8.124800000000002,8.124799999999986
26.0,14.0,4.167299999999992,4.167299999999997
26.0,15.0,1.9768000000000132,1.9768000000000043
26.0,16.0,2.8232500000000003,2.823250000000005
26.0,17.0,4.429800000000003,4.429800000000007
26.0,18.0,4.640800000000006,4.640799999999999
26.0,19.0,1.8952999999999918,1.8952999999999989
26.0,20.0,1.9773000000000156,1.9773000000000138
26.0,21.0,6.355800000000004,6.355799999999995
26.0,22.0,4.8393,4.839299999999998
26.0,23.0,2.2653000000000088,2.2653000000000105
26.0,24.0,6.788800000000004,6.788800000000002
26.0,25.0,5.294799999999999,5.294800000000002
26.0,27.0,5.95830000000001,5.958300000000008
26.0,28.0,4.999050000000006,4.999050000000009
26.0,29.0,5.464900000000009,5.464900000000007
26.0,30.0,3.6448000000000054,3.644800000000032
26.0,31.0,3.7972999999999946,3.7973
27.0,1.0,25.073000000000036,25.073000000000036
27.0,2.0,16.703999999999994,16.703999999999994
27.0,3.0,13.699500000000029,13.699500000000015
27.0,4.0,16.815000000000083,16.81500000000002
27.0,5.0,12.537270000000007,12.537269999999996
27.0,6.0,3.494500000000073,3.4945000000000306
27.0,7.0,3.3789999999999623,3.378999999999941
27.0,8.0,19.682000000000016,19.682000000000016
27.0,9.0,7.029500000000041,7.029500000000038
27.0,10.0,11.304000000000087,11.30400000000003
27.0,12.0,5.908650000000051,5.908650000000019
27.0,13.0,6.001500000000064,6.001500000000021
27.0,14.0,18.266500000000008,18.266500000000015
27.0,15.0,8.791000000000011,8.791000000000004
27.0,16.0,12.964800000000054,12.964800000000032
27.0,17.0,5.4900000000000375,5.490000000000007
27.0,18.0,3.6100000000000705,3.6100000000000207
27.0,19.0,14.715000000000003,14.71500000000001
27.0,20.0,10.559000000000054,10.559000000000026
27.0,21.0,23.432500000000033,23.432499999999997
27.0,22.0,11.457500000000067,11.457500000000039
27.0,23.0,12.29300000000002,12.292999999999992
27.0,24.0,13.404499999999999,13.404499999999999
27.0,25.0,18.059500000000043,18.059500000000014
27.0,26.0,5.958300000000008,5.95830000000001
27.0,28.0,5.530650000000037,5.530650000000014
27.0,29.0,14.364450000000033,14.364450000000012
27.0,30.0,9.921500000000037,9.921500000000037
27.0,31.0,18.741000000000014,18.741000000000007
28.0,1.0,9.752650000000019,9.752650000000017
28.0,2.0,6.573150000000007,6.573149999999998
28.0,3.0,7.860150000000031,7.860150000000022
28.0,4.0,5.555650000000009,5.55565
28.0,5.0,10.665420000000017,10.665420000000008
28.0,6.0,4.414149999999992,4.414149999999987
28.0,7.0,3.3226500000000123,3.322649999999996
28.0,8.0,7.141150000000005,7.141149999999996
28.0,9.0,3.2406500000000027,3.2406499999999987
28.0,10.0,5.0236499999999875,5.023649999999982
28.0,12.0,5.1487,5.148699999999991
28.0,13.0,6.260150000000026,6.26015000000001
28.0,14.0,7.23515000000001,7.2351500000000115
28.0,15.0,4.1076500000000244,4.10765000000001
28.0,16.0,7.06695000000002,7.06695000000002
28.0,17.0,4.8436499999999985,4.843649999999997
28.0,18.0,4.41365000000002,4.413650000000008
28.0,19.0,5.913650000000009,5.913650000000004
28.0,20.0,19.774650000000015,19.77465000000001
28.0,21.0,11.643650000000003,11.643650000000001
28.0,22.0,4.809150000000006,4.8091500000000025
28.0,23.0,3.696150000000016,3.69615000000001
28.0,24.0,7.837650000000037,7.837650000000018
28.0,25.0,8.760150000000012,8.760150000000007
28.0,26.0,4.999050000000009,4.999050000000006
28.0,27.0,5.530650000000014,5.530650000000037
28.0,29.0,7.542099999999994,7.542099999999987
28.0,30.0,14.12715000000002,14.127150000000057
28.0,31.0,8.546150000000024,8.546150000000004
29.0,1.0,7.398450000000004,7.398450000000004
29.0,2.0,4.845949999999995,4.845949999999995
29.0,3.0,6.547449999999998,6.547449999999998
29.0,4.0,3.808449999999997,3.8084500000000077
29.0,5.0,9.96772,9.967719999999998
29.0,6.0,9.22335,9.22335
29.0,7.0,11.90745,11.907449999999994
29.0,8.0,5.0584499999999935,5.058450000000001
29.0,9.0,5.405450000000002,5.405450000000005
29.0,10.0,5.082449999999998,5.0824500000000015
29.0,12.0,9.717099999999999,9.717099999999997
29.0,13.0,11.04345000000001,11.043449999999979
29.0,14.0,6.614449999999998,6.614449999999998
29.0,15.0,5.316450000000003,5.316449999999982
29.0,16.0,9.040250000000004,9.040250000000011
29.0,17.0,7.934450000000005,7.934450000000012
29.0,18.0,8.362599999999997,8.36259999999998
29.0,19.0,4.412950000000002,4.412950000000002
29.0,20.0,15.278450000000014,15.27845000000002
29.0,21.0,7.8659499999999944,7.865949999999998
29.0,22.0,7.705449999999992,7.7054499999999955
29.0,23.0,5.053450000000005,5.053450000000005
29.0,24.0,7.6649499999999975,7.6649499999999975
29.0,25.0,6.644450000000003,6.644450000000003
29.0,26.0,5.464900000000007,5.464900000000009
29.0,27.0,14.364450000000012,14.364450000000033
29.0,28.0,7.542099999999987,7.542099999999994
29.0,30.0,15.185949999999998,15.185950000000048
29.0,31.0,6.009450000000001,6.009450000000001
30.0,1.0,36.46700000000001,36.467
30.0,2.0,29.180500000000023,29.180500000000002
30.0,3.0,19.35250000000005,19.35250000000002
30.0,4.0,22.402500000000003,22.402499999999996
30.0,5.0,21.180270000000007,21.18026999999999
30.0,6.0,7.051000000000016,7.0509999999999735
30.0,7.0,11.715500000000048,11.715500000000013
30.0,8.0,32.13300000000001,32.133
30.0,9.0,18.89050000000003,18.8905
30.0,10.0,21.918000000000035,21.918000000000006
30.0,12.0,14.596150000000023,14.59614999999999
30.0,13.0,9.118000000000023,9.11799999999998
30.0,14.0,32.50550000000001,32.5055
30.0,15.0,12.63500000000002,12.634999999999998
30.0,16.0,16.3913,16.391300000000008
30.0,17.0,14.60650000000004,14.606500000000004
30.0,18.0,7.476500000000016,7.47649999999998
30.0,19.0,19.41900000000004,19.418999999999997
30.0,20.0,5.060500000000019,5.0604999999999905
30.0,21.0,32.73950000000002,32.7395
30.0,22.0,22.8005,22.8005
30.0,23.0,22.08250000000001,22.082499999999996
30.0,24.0,19.160000000000025,19.159999999999997
30.0,25.0,19.80200000000002,19.802
30.0,26.0,3.644800000000032,3.6448000000000054
30.0,27.0,9.921500000000037,9.921500000000037
30.0,28.0,14.127150000000057,14.12715000000002
30.0,29.0,15.185950000000048,15.185949999999998
30.0,31.0,29.386000000000024,29.38600000000001
31.0,1.0,4.7479999999999976,4.7479999999999976
31.0,2.0,2.5435000000000016,2.5435000000000016
31.0,3.0,6.355000000000004,6.355
31.0,4.0,2.7595000000000027,2.7595000000000027
31.0,5.0,9.985770000000002,9.985769999999992
31.0,6.0,9.794499999999992,9.794499999999989
31.0,7.0,12.91999999999998,12.919999999999966
31.0,8.0,2.708500000000001,2.708500000000001
31.0,9.0,4.213999999999999,4.213999999999999
31.0,10.0,2.7845000000000013,2.7845000000000013
31.0,12.0,7.831149999999994,7.83114999999999
31.0,13.0,16.894,16.893999999999984
31.0,14.0,3.5095000000000027,3.50950000000001
31.0,15.0,2.9919999999999973,2.9920000000000044
31.0,16.0,7.369799999999991,7.369799999999998
31.0,17.0,6.2775000000000105,6.277500000000016
31.0,18.0,10.860999999999997,10.860999999999986
31.0,19.0,2.323999999999991,2.323999999999991
31.0,20.0,37.263500000000015,37.26350000000002
31.0,21.0,1.8644999999999996,1.8644999999999996
31.0,22.0,3.2224999999999895,3.222499999999993
31.0,23.0,3.3125,3.312499999999993
31.0,24.0,3.4375,3.4375000000000036
31.0,25.0,4.527000000000001,4.527000000000005
31.0,26.0,3.7973,3.7972999999999946
31.0,27.0,18.741000000000007,18.741000000000014
31.0,28.0,8.546150000000004,8.546150000000024
31.0,29.0,6.009450000000001,6.009450000000001
31.0,30.0,29.38600000000001,29.386000000000024
