cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
8,28,29122,127.88,14522,25.256,47.792,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
8,29,29031,37.053,14522,25.256,47.792,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
8,30,29031,36.962,14522,25.256,47.792,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
8,31,29032,37.633,14522,25.256,47.792,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
9,10,29037,43.022,14503,6.1455,54.681,14540,42.658,52.039,0,21,4,5697,4,5697,9,8800,9,8800
9,11,29118,124.46,14503,6.1455,54.681,14621,123.92,134.5,0,21,4,5697,4,5697,9,8800,9,8800
9,12,29023,28.658,14503,6.1455,54.681,14528,31.036,60.676,0,21,4,5697,4,5697,9,8800,9,8800
9,13,29050,56.095,14503,6.1455,54.681,14556,58.843,77.944,0,21,4,5697,4,5697,9,8800,9,8800
9,14,29015,20.573,14503,6.1455,54.681,14520,22.553,43.86,0,21,4,5697,4,5697,9,8800,9,8800
9,15,29064,69.626,14503,6.1455,54.681,14568,70.892,83.34,0,21,4,5697,4,5697,9,8800,9,8800
9,16,29055,60.724,14503,6.1455,54.681,14559,61.873,88.599,0,21,4,5697,4,5697,9,8800,9,8800
9,17,29071,76.612,14503,6.1455,54.681,14576,78.565,97.114,0,21,4,5697,4,5697,9,8800,9,8800
9,18,29093,98.874,14503,6.1455,54.681,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
9,19,29007,12.574,14503,6.1455,54.681,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
9,20,29042,48.472,14503,6.1455,54.681,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
9,21,29001,7.374,14503,6.1455,54.681,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
9,22,29009,14.785,14503,6.1455,54.681,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
9,23,29034,39.666,14503,6.1455,54.681,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
9,24,29016,22.487,14503,6.1455,54.681,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
9,25,28994,0.29427,14503,6.1455,54.681,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
9,26,29029,34.784,14503,6.1455,54.681,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
9,27,29121,126.96,14503,6.1455,54.681,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
9,28,29105,110.96,14503,6.1455,54.681,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
9,29,29012,17.836,14503,6.1455,54.681,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
9,30,29013,19.057,14503,6.1455,54.681,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
9,31,29014,19.604,14503,6.1455,54.681,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
10,11,29155,160.69,14536,39.259,52.039,14621,123.92,134.5,0,21,4,5697,4,5697,9,8800,9,8800
10,12,29051,57.348,14536,39.259,52.039,14528,31.036,60.676,0,21,4,5697,4,5697,9,8800,9,8800
10,13,29083,88.819,14536,39.259,52.039,14556,58.843,77.944,0,21,4,5697,4,5697,9,8800,9,8800
10,14,29045,51.044,14536,39.259,52.039,14520,22.553,43.86,0,21,4,5697,4,5697,9,8800,9,8800
10,15,29099,105.47,14536,39.259,52.039,14568,70.892,83.34,0,21,4,5697,4,5697,9,8800,9,8800
10,16,29088,93.79,14536,39.259,52.039,14559,61.873,88.599,0,21,4,5697,4,5697,9,8800,9,8800
10,17,29106,111.59,14536,39.259,52.039,14576,78.565,97.114,0,21,4,5697,4,5697,9,8800,9,8800
10,18,29128,133.53,14536,39.259,52.039,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
10,19,29041,46.914,14536,39.259,52.039,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
10,20,29077,82.689,14536,39.259,52.039,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
10,21,29030,36.127,14536,39.259,52.039,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
10,22,29039,44.51,14536,39.259,52.039,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
10,23,29068,73.643,14536,39.259,52.039,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
10,24,29043,49.119,14536,39.259,52.039,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
10,25,29026,32.215,14536,39.259,52.039,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
10,26,29064,69.951,14536,39.259,52.039,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
10,27,29155,161.26,14536,39.259,52.039,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
10,28,29139,145.16,14536,39.259,52.039,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
10,29,29045,51.146,14536,39.259,52.039,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
10,30,29045,50.552,14536,39.259,52.039,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
10,31,29046,51.618,14536,39.259,52.039,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
11,12,29132,137.94,14619,122.06,134.5,14528,31.036,60.676,0,21,4,5697,4,5697,9,8800,9,8800
11,13,29165,171.33,14619,122.06,134.5,14556,58.843,77.944,0,21,4,5697,4,5697,9,8800,9,8800
11,14,29126,132.44,14619,122.06,134.5,14520,22.553,43.86,0,21,4,5697,4,5697,9,8800,9,8800
11,15,29182,188.34,14619,122.06,134.5,14568,70.892,83.34,0,21,4,5697,4,5697,9,8800,9,8800
11,16,29170,176.1,14619,122.06,134.5,14559,61.873,88.599,0,21,4,5697,4,5697,9,8800,9,8800
11,17,29188,194.46,14619,122.06,134.5,14576,78.565,97.114,0,21,4,5697,4,5697,9,8800,9,8800
11,18,29210,216.31,14619,122.06,134.5,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
11,19,29123,129.11,14619,122.06,134.5,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
11,20,29159,165.42,14619,122.06,134.5,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
11,21,29109,115.06,14619,122.06,134.5,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
11,22,29119,125.15,14619,122.06,134.5,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
11,23,29150,156.27,14619,122.06,134.5,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
11,24,29122,127.91,14619,122.06,134.5,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
11,25,29108,113.75,14619,122.06,134.5,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
11,26,29147,153.02,14619,122.06,134.5,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
11,27,29238,244.02,14619,122.06,134.5,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
11,28,29222,227.87,14619,122.06,134.5,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
11,29,29127,133.03,14619,122.06,134.5,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
11,30,29127,132.53,14619,122.06,134.5,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
11,31,29126,132.12,14619,122.06,134.5,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
12,13,29066,72.397,14520,23.283,60.676,14556,58.843,77.944,0,21,4,5697,4,5697,9,8800,9,8800
12,14,29031,37.182,14520,23.283,60.676,14520,22.553,43.86,0,21,4,5697,4,5697,9,8800,9,8800
12,15,29079,85.33,14520,23.283,60.676,14568,70.892,83.34,0,21,4,5697,4,5697,9,8800,9,8800
12,16,29070,76.352,14520,23.283,60.676,14559,61.873,88.599,0,21,4,5697,4,5697,9,8800,9,8800
12,17,29086,91.779,14520,23.283,60.676,14576,78.565,97.114,0,21,4,5697,4,5697,9,8800,9,8800
12,18,29108,114.3,14520,23.283,60.676,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
12,19,29023,29.146,14520,23.283,60.676,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
12,20,29059,65.45,14520,23.283,60.676,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
12,21,29018,23.875,14520,23.283,60.676,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
12,22,29026,32.369,14520,23.283,60.676,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
12,23,29051,56.793,14520,23.283,60.676,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
12,24,29033,38.546,14520,23.283,60.676,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
12,25,29010,16.147,14520,23.283,60.676,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
12,26,29045,50.936,14520,23.283,60.676,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
12,27,29137,143.13,14520,23.283,60.676,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
12,28,29121,127.05,14520,23.283,60.676,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
12,29,29029,34.561,14520,23.283,60.676,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
12,30,29029,35.472,14520,23.283,60.676,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
12,31,29029,34.615,14520,23.283,60.676,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
13,14,29060,66.228,14550,52.532,77.944,14520,22.553,43.86,0,21,4,5697,4,5697,9,8800,9,8800
13,15,29111,116.74,14550,52.532,77.944,14568,70.892,83.34,0,21,4,5697,4,5697,9,8800,9,8800
13,16,29099,104.99,14550,52.532,77.944,14559,61.873,88.599,0,21,4,5697,4,5697,9,8800,9,8800
13,17,29117,123.11,14550,52.532,77.944,14576,78.565,97.114,0,21,4,5697,4,5697,9,8800,9,8800
13,18,29140,145.78,14550,52.532,77.944,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
13,19,29053,59.383,14550,52.532,77.944,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
13,20,29089,94.858,14550,52.532,77.944,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
13,21,29044,50.164,14550,52.532,77.944,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
13,22,29053,59.301,14550,52.532,77.944,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
13,23,29080,85.693,14550,52.532,77.944,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
13,24,29059,64.953,14550,52.532,77.944,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
13,25,29040,46.041,14550,52.532,77.944,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
13,26,29075,81.353,14550,52.532,77.944,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
13,27,29167,173.33,14550,52.532,77.944,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
13,28,29152,157.56,14550,52.532,77.944,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
13,29,29059,64.761,14550,52.532,77.944,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
13,30,29058,64.195,14550,52.532,77.944,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
13,31,29059,65.201,14550,52.532,77.944,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
14,15,29072,78.449,14513,16.15,43.86,14568,70.892,83.34,0,21,4,5697,4,5697,9,8800,9,8800
14,16,29062,68.032,14513,16.15,43.86,14559,61.873,88.599,0,21,4,5697,4,5697,9,8800,9,8800
14,17,29079,84.543,14513,16.15,43.86,14576,78.565,97.114,0,21,4,5697,4,5697,9,8800,9,8800
14,18,29101,107.3,14513,16.15,43.86,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
14,19,29015,21.469,14513,16.15,43.86,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
14,20,29051,57.159,14513,16.15,43.86,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
14,21,29010,16.373,14513,16.15,43.86,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
14,22,29019,24.633,14513,16.15,43.86,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
14,23,29042,48.379,14513,16.15,43.86,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
14,24,29025,31.278,14513,16.15,43.86,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
14,25,29004,10.421,14513,16.15,43.86,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
14,26,29038,43.73,14513,16.15,43.86,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
14,27,29129,135.08,14513,16.15,43.86,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
14,28,29113,119.34,14513,16.15,43.86,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
14,29,29022,27.672,14513,16.15,43.86,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
14,30,29022,27.703,14513,16.15,43.86,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
14,31,29022,27.911,14513,16.15,43.86,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
15,16,29115,120.94,14564,66.641,83.34,14559,61.873,88.599,0,21,4,5697,4,5697,9,8800,9,8800
15,17,29133,139.18,14564,66.641,83.34,14576,78.565,97.114,0,21,4,5697,4,5697,9,8800,9,8800
15,18,29155,161.11,14564,66.641,83.34,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
15,19,29068,74.024,14564,66.641,83.34,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
15,20,29104,110.3,14564,66.641,83.34,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
15,21,29057,63.133,14564,66.641,83.34,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
15,22,29066,72.01,14564,66.641,83.34,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
15,23,29095,101.16,14564,66.641,83.34,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
15,24,29070,76.463,14564,66.641,83.34,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
15,25,29053,58.797,14564,66.641,83.34,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
15,26,29092,97.546,14564,66.641,83.34,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
15,27,29183,188.78,14564,66.641,83.34,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
15,28,29167,172.74,14564,66.641,83.34,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
15,29,29072,78.121,14564,66.641,83.34,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
15,30,29072,77.655,14564,66.641,83.34,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
15,31,29073,78.682,14564,66.641,83.34,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
16,17,29122,128.06,14553,56.108,88.599,14576,78.565,97.114,0,21,4,5697,4,5697,9,8800,9,8800
16,18,29143,149.49,14553,56.108,88.599,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
16,19,29057,62.516,14553,56.108,88.599,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
16,20,29093,99,14553,56.108,88.599,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
16,21,29049,54.846,14553,56.108,88.599,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
16,22,29056,62.48,14553,56.108,88.599,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
16,23,29084,90.152,14553,56.108,88.599,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
16,24,29062,68.145,14553,56.108,88.599,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
16,25,29043,48.98,14553,56.108,88.599,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
16,26,29080,85.797,14553,56.108,88.599,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
16,27,29172,177.81,14553,56.108,88.599,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
16,28,29155,161.18,14553,56.108,88.599,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
16,29,29061,67.272,14553,56.108,88.599,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
16,30,29062,67.915,14553,56.108,88.599,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
16,31,29061,67.09,14553,56.108,88.599,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
17,18,29161,167.45,14570,73.271,97.114,14598,100.71,127.68,0,21,4,5697,4,5697,9,8800,9,8800
17,19,29074,80.35,14570,73.271,97.114,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
17,20,29111,116.88,14570,73.271,97.114,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
17,21,29063,68.675,14570,73.271,97.114,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
17,22,29073,79.018,14570,73.271,97.114,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
17,23,29102,107.74,14570,73.271,97.114,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
17,24,29076,81.841,14570,73.271,97.114,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
17,25,29059,65.29,14570,73.271,97.114,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
17,26,29098,103.79,14570,73.271,97.114,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
17,27,29190,195.72,14570,73.271,97.114,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
17,28,29173,179.12,14570,73.271,97.114,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
17,29,29078,84.42,14570,73.271,97.114,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
17,30,29078,84.473,14570,73.271,97.114,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
17,31,29078,84.141,14570,73.271,97.114,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
18,19,29096,102.36,14592,95.253,127.68,14510,13.051,26.278,0,21,4,5697,4,5697,9,8800,9,8800
18,20,29133,138.69,14592,95.253,127.68,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
18,21,29084,90.399,14592,95.253,127.68,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
18,22,29095,101.25,14592,95.253,127.68,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
18,23,29124,129.75,14592,95.253,127.68,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
18,24,29099,105,14592,95.253,127.68,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
18,25,29081,87.149,14592,95.253,127.68,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
18,26,29120,125.75,14592,95.253,127.68,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
18,27,29211,217.37,14592,95.253,127.68,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
18,28,29195,201.33,14592,95.253,127.68,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
18,29,29101,106.75,14592,95.253,127.68,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
18,30,29101,106.66,14592,95.253,127.68,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
18,31,29101,106.94,14592,95.253,127.68,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
19,20,29046,51.51,14505,8.1299,26.278,14546,49.018,73.548,0,21,4,5697,4,5697,9,8800,9,8800
19,21,29002,7.6254,14505,8.1299,26.278,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
19,22,29010,16.011,14505,8.1299,26.278,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
19,23,29037,42.514,14505,8.1299,26.278,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
19,24,29016,21.956,14505,8.1299,26.278,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
19,25,28997,2.6022,14505,8.1299,26.278,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
19,26,29033,38.577,14505,8.1299,26.278,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
19,27,29124,129.93,14505,8.1299,26.278,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
19,28,29108,114.17,14505,8.1299,26.278,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
19,29,29015,20.912,14505,8.1299,26.278,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
19,30,29014,20.478,14505,8.1299,26.278,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
19,31,29016,22.001,14505,8.1299,26.278,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
20,21,29037,42.929,14541,43.886,73.548,14507,10.28,43.145,0,21,4,5697,4,5697,9,8800,9,8800
20,22,29046,51.72,14541,43.886,73.548,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
20,23,29073,78.753,14541,43.886,73.548,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
20,24,29052,57.66,14541,43.886,73.548,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
20,25,29031,36.676,14541,43.886,73.548,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
20,26,29069,74.876,14541,43.886,73.548,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
20,27,29161,166.65,14541,43.886,73.548,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
20,28,29144,150.45,14541,43.886,73.548,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
20,29,29050,55.969,14541,43.886,73.548,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
20,30,29050,56.297,14541,43.886,73.548,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
20,31,29051,57.231,14541,43.886,73.548,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
21,22,29005,11.207,14499,2.2319,43.145,14514,17.258,42.025,0,21,4,5697,4,5697,9,8800,9,8800
21,23,29028,34.276,14499,2.2319,43.145,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
21,24,29012,18.496,14499,2.2319,43.145,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
21,25,28990,-4.0897,14499,2.2319,43.145,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
21,26,29022,28.385,14499,2.2319,43.145,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
21,27,29113,118.84,14499,2.2319,43.145,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
21,28,29097,102.74,14499,2.2319,43.145,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
21,29,29008,13.705,14499,2.2319,43.145,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
21,30,29008,14.436,14499,2.2319,43.145,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
21,31,29009,14.842,14499,2.2319,43.145,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
22,23,29037,43.123,14507,9.5305,42.025,14537,40.476,65.022,0,21,4,5697,4,5697,9,8800,9,8800
22,24,29020,25.793,14507,9.5305,42.025,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
22,25,28997,3.4187,14507,9.5305,42.025,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
22,26,29031,37.147,14507,9.5305,42.025,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
22,27,29123,129.07,14507,9.5305,42.025,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
22,28,29108,113.52,14507,9.5305,42.025,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
22,29,29015,21.199,14507,9.5305,42.025,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
22,30,29016,21.96,14507,9.5305,42.025,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
22,31,29016,22.177,14507,9.5305,42.025,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
23,24,29043,49.079,14532,35.051,65.022,14523,25.617,58.381,0,21,4,5697,4,5697,9,8800,9,8800
23,25,29022,27.889,14532,35.051,65.022,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
23,26,29060,65.768,14532,35.051,65.022,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
23,27,29152,157.51,14532,35.051,65.022,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
23,28,29136,141.56,14532,35.051,65.022,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
23,29,29041,46.938,14532,35.051,65.022,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
23,30,29041,47.437,14532,35.051,65.022,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
23,31,29042,48.382,14532,35.051,65.022,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
24,25,29004,9.5573,14514,17.444,58.381,14496,-0.93097,11.398,0,21,4,5697,4,5697,9,8800,9,8800
24,26,29037,42.993,14514,17.444,58.381,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
24,27,29129,134.88,14514,17.444,58.381,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
24,28,29111,117.43,14514,17.444,58.381,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
24,29,29022,28.127,14514,17.444,58.381,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
24,30,29023,28.991,14514,17.444,58.381,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
24,31,29023,29.273,14514,17.444,58.381,14519,21.805,58.206,0,21,4,5697,4,5697,9,8800,9,8800
25,26,29018,23.897,14494,-3.0357,11.398,14531,33.601,39.194,0,21,4,5697,4,5697,9,8800,9,8800
25,27,29109,115.14,14494,-3.0357,11.398,14626,129.18,157.41,0,21,4,5697,4,5697,9,8800,9,8800
25,28,29093,99.013,14494,-3.0357,11.398,14610,112.97,139.19,0,21,4,5697,4,5697,9,8800,9,8800
25,29,29003,8.6494,14494,-3.0357,11.398,14516,18.791,36.044,0,21,4,5697,4,5697,9,8800,9,8800
25,30,29001,6.8336,14494,-3.0357,11.398,14518,21.363,38.517,0,21,4,5697,4,5697,9,8800,9,8800
