cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
8,21,28927,-67.003,14462,-34.653,32.643,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
8,22,28944,-50.247,14462,-34.653,32.643,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
8,23,28939,-54.776,14462,-34.653,32.643,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
8,24,28945,-48.639,14462,-34.653,32.643,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
8,25,28944,-50.155,14462,-34.653,32.643,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
8,26,28959,-34.606,14462,-34.653,32.643,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
8,27,29014,20.453,14462,-34.653,32.643,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
8,28,28959,-34.878,14462,-34.653,32.643,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
8,29,28953,-41.348,14462,-34.653,32.643,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
8,30,29051,57.153,14462,-34.653,32.643,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
8,31,28925,-68.987,14462,-34.653,32.643,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
9,10,28958,-35.694,14483,-13.546,78.356,14487,-9.5684,50.523,0,21,4,5697,4,5697,11,8800,11,8800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,28981,-13.314,14483,-13.546,78.356,14508,10.978,82.13,0,21,4,5697,4,5697,11,8800,11,8800
9,13,29011,17.037,14483,-13.546,78.356,14541,43.808,111.2,0,21,4,5697,4,5697,11,8800,11,8800
9,14,28943,-51.348,14483,-13.546,78.356,14469,-27.535,36.793,0,21,4,5697,4,5697,11,8800,11,8800
9,15,28970,-23.617,14483,-13.546,78.356,14498,0.69286,44.673,0,21,4,5697,4,5697,11,8800,11,8800
9,16,28975,-19.064,14483,-13.546,78.356,14505,7.6073,81.727,0,21,4,5697,4,5697,11,8800,11,8800
9,17,28974,-19.918,14483,-13.546,78.356,14504,6.7728,68.792,0,21,4,5697,4,5697,11,8800,11,8800
9,18,28995,1.4161,14483,-13.546,78.356,14526,28.698,90.999,0,21,4,5697,4,5697,11,8800,11,8800
9,19,28959,-34.502,14483,-13.546,78.356,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
9,20,29028,33.918,14483,-13.546,78.356,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
9,21,28946,-47.678,14483,-13.546,78.356,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
9,22,28967,-26.669,14483,-13.546,78.356,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
9,23,28961,-32.545,14483,-13.546,78.356,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
9,24,28967,-27.382,14483,-13.546,78.356,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
9,25,28962,-32.083,14483,-13.546,78.356,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
9,26,28979,-15.119,14483,-13.546,78.356,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
9,27,29042,47.58,14483,-13.546,78.356,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
9,28,28983,-10.664,14483,-13.546,78.356,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
9,29,28972,-22.101,14483,-13.546,78.356,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
9,30,29079,85.243,14483,-13.546,78.356,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
9,31,28944,-50.471,14483,-13.546,78.356,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,28973,-20.84,14478,-19.252,50.523,14508,10.978,82.13,0,21,4,5697,4,5697,11,8800,11,8800
10,13,29002,8.491,14478,-19.252,50.523,14541,43.808,111.2,0,21,4,5697,4,5697,11,8800,11,8800
10,14,28937,-57.398,14478,-19.252,50.523,14469,-27.535,36.793,0,21,4,5697,4,5697,11,8800,11,8800
10,15,28964,-30.105,14478,-19.252,50.523,14498,0.69286,44.673,0,21,4,5697,4,5697,11,8800,11,8800
10,16,28971,-23.353,14478,-19.252,50.523,14505,7.6073,81.727,0,21,4,5697,4,5697,11,8800,11,8800
10,17,28968,-25.95,14478,-19.252,50.523,14504,6.7728,68.792,0,21,4,5697,4,5697,11,8800,11,8800
10,18,28989,-4.7501,14478,-19.252,50.523,14526,28.698,90.999,0,21,4,5697,4,5697,11,8800,11,8800
10,19,28955,-38.666,14478,-19.252,50.523,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
10,20,29020,26.389,14478,-19.252,50.523,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
10,21,28942,-52.304,14478,-19.252,50.523,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
10,22,28960,-33.962,14478,-19.252,50.523,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
10,23,28955,-39.154,14478,-19.252,50.523,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
10,24,28961,-32.757,14478,-19.252,50.523,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
10,25,28958,-36.186,14478,-19.252,50.523,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
10,26,28974,-20.119,14478,-19.252,50.523,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
10,27,29033,39.441,14478,-19.252,50.523,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
10,28,28976,-18.037,14478,-19.252,50.523,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
10,29,28966,-27.734,14478,-19.252,50.523,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
10,30,29070,75.993,14478,-19.252,50.523,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
10,31,28939,-54.72,14478,-19.252,50.523,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,13,29027,33.327,14498,1.473,82.13,14541,43.808,111.2,0,21,4,5697,4,5697,11,8800,11,8800
12,14,28956,-37.535,14498,1.473,82.13,14469,-27.535,36.793,0,21,4,5697,4,5697,11,8800,11,8800
12,15,28985,-9.2,14498,1.473,82.13,14498,0.69286,44.673,0,21,4,5697,4,5697,11,8800,11,8800
12,16,28990,-4.2175,14498,1.473,82.13,14505,7.6073,81.727,0,21,4,5697,4,5697,11,8800,11,8800
12,17,28989,-5.4214,14498,1.473,82.13,14504,6.7728,68.792,0,21,4,5697,4,5697,11,8800,11,8800
12,18,29011,16.634,14498,1.473,82.13,14526,28.698,90.999,0,21,4,5697,4,5697,11,8800,11,8800
12,19,28973,-21.322,14498,1.473,82.13,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
12,20,29047,53.1,14498,1.473,82.13,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
12,21,28960,-34.199,14498,1.473,82.13,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
12,22,28982,-11.788,14498,1.473,82.13,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
12,23,28976,-17.9,14498,1.473,82.13,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
12,24,28981,-13.085,14498,1.473,82.13,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
12,25,28976,-17.815,14498,1.473,82.13,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
12,26,28994,-0.35353,14498,1.473,82.13,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
12,27,29058,63.611,14498,1.473,82.13,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
12,28,28998,4.0989,14498,1.473,82.13,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
12,29,28985,-8.6172,14498,1.473,82.13,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
12,30,29096,101.92,14498,1.473,82.13,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
12,31,28957,-36.785,14498,1.473,82.13,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
13,14,28985,-9.0501,14531,34.269,111.2,14469,-27.535,36.793,0,21,4,5697,4,5697,11,8800,11,8800
13,15,29017,22.571,14531,34.269,111.2,14498,0.69286,44.673,0,21,4,5697,4,5697,11,8800,11,8800
13,16,29020,25.844,14531,34.269,111.2,14505,7.6073,81.727,0,21,4,5697,4,5697,11,8800,11,8800
13,17,29020,26.11,14531,34.269,111.2,14504,6.7728,68.792,0,21,4,5697,4,5697,11,8800,11,8800
13,18,29043,49.348,14531,34.269,111.2,14526,28.698,90.999,0,21,4,5697,4,5697,11,8800,11,8800
13,19,29004,10.116,14531,34.269,111.2,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
13,20,29082,88.364,14531,34.269,111.2,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
13,21,28989,-4.9328,14531,34.269,111.2,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
13,22,29014,20.103,14531,34.269,111.2,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
13,23,29006,12.474,14531,34.269,111.2,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
13,24,29010,16.325,14531,34.269,111.2,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
13,25,29006,12.27,14531,34.269,111.2,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
13,26,29026,31.769,14531,34.269,111.2,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
13,27,29090,96.186,14531,34.269,111.2,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
13,28,29030,35.818,14531,34.269,111.2,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
13,29,29018,23.588,14531,34.269,111.2,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
13,30,29131,136.56,14531,34.269,111.2,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
13,31,28987,-7.442,14531,34.269,111.2,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
14,15,28949,-45.018,14461,-35.644,36.793,14498,0.69286,44.673,0,21,4,5697,4,5697,11,8800,11,8800
14,16,28953,-40.989,14461,-35.644,36.793,14505,7.6073,81.727,0,21,4,5697,4,5697,11,8800,11,8800
14,17,28951,-43.237,14461,-35.644,36.793,14504,6.7728,68.792,0,21,4,5697,4,5697,11,8800,11,8800
14,18,28971,-23.031,14461,-35.644,36.793,14526,28.698,90.999,0,21,4,5697,4,5697,11,8800,11,8800
14,19,28940,-53.852,14461,-35.644,36.793,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
14,20,29000,5.6492,14461,-35.644,36.793,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
14,21,28927,-67.07,14461,-35.644,36.793,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
14,22,28944,-49.609,14461,-35.644,36.793,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
14,23,28939,-54.653,14461,-35.644,36.793,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
14,24,28945,-49.146,14461,-35.644,36.793,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
14,25,28942,-51.784,14461,-35.644,36.793,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
14,26,28958,-35.705,14461,-35.644,36.793,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
14,27,29014,20.089,14461,-35.644,36.793,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
14,28,28959,-34.582,14461,-35.644,36.793,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
14,29,28951,-43.143,14461,-35.644,36.793,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
14,30,29050,56.066,14461,-35.644,36.793,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
14,31,28924,-70.137,14461,-35.644,36.793,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
15,16,28981,-12.806,14489,-8.28,44.673,14505,7.6073,81.727,0,21,4,5697,4,5697,11,8800,11,8800
15,17,28979,-15.113,14489,-8.28,44.673,14504,6.7728,68.792,0,21,4,5697,4,5697,11,8800,11,8800
15,18,29001,6.7492,14489,-8.28,44.673,14526,28.698,90.999,0,21,4,5697,4,5697,11,8800,11,8800
15,19,28967,-26.603,14489,-8.28,44.673,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
15,20,29040,46.446,14489,-8.28,44.673,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
15,21,28953,-40.615,14489,-8.28,44.673,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
15,22,28973,-21.491,14489,-8.28,44.673,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
15,23,28967,-27.23,14489,-8.28,44.673,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
15,24,28971,-22.897,14489,-8.28,44.673,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
15,25,28969,-24.549,14489,-8.28,44.673,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
15,26,28986,-7.9162,14489,-8.28,44.673,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
15,27,29046,52.456,14489,-8.28,44.673,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
15,28,28988,-5.8437,14489,-8.28,44.673,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
15,29,28979,-15.003,14489,-8.28,44.673,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
15,30,29087,92.581,14489,-8.28,44.673,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
15,31,28951,-43.197,14489,-8.28,44.673,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
16,17,28984,-10.13,14495,-1.7791,81.727,14504,6.7728,68.792,0,21,4,5697,4,5697,11,8800,11,8800
16,18,29005,10.96,14495,-1.7791,81.727,14526,28.698,90.999,0,21,4,5697,4,5697,11,8800,11,8800
16,19,28972,-21.887,14495,-1.7791,81.727,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
16,20,29045,51.454,14495,-1.7791,81.727,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
16,21,28958,-36.235,14495,-1.7791,81.727,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
16,22,28978,-16.316,14495,-1.7791,81.727,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
16,23,28972,-22.3,14495,-1.7791,81.727,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
16,24,28976,-17.588,14495,-1.7791,81.727,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
16,25,28975,-18.774,14495,-1.7791,81.727,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
16,26,28992,-2.1849,14495,-1.7791,81.727,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
16,27,29051,56.757,14495,-1.7791,81.727,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
16,28,28992,-1.8074,14495,-1.7791,81.727,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
16,29,28982,-11.658,14495,-1.7791,81.727,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
16,30,29090,95.818,14495,-1.7791,81.727,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
16,31,28956,-37.742,14495,-1.7791,81.727,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
17,18,29006,11.894,14493,-4.0394,68.792,14526,28.698,90.999,0,21,4,5697,4,5697,11,8800,11,8800
17,19,28968,-25.74,14493,-4.0394,68.792,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
17,20,29039,45.018,14493,-4.0394,68.792,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
17,21,28956,-38.315,14493,-4.0394,68.792,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
17,22,28976,-18.157,14493,-4.0394,68.792,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
17,23,28969,-24.834,14493,-4.0394,68.792,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
17,24,28976,-18.44,14493,-4.0394,68.792,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
17,25,28970,-23.619,14493,-4.0394,68.792,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
17,26,28987,-7.0368,14493,-4.0394,68.792,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
17,27,29052,57.81,14493,-4.0394,68.792,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
17,28,28991,-2.9263,14493,-4.0394,68.792,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
17,29,28981,-13.26,14493,-4.0394,68.792,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
17,30,29090,95.546,14493,-4.0394,68.792,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
17,31,28953,-41.11,14493,-4.0394,68.792,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
18,19,28989,-4.8812,14515,18.383,90.999,14485,-12.052,27.15,0,21,4,5697,4,5697,11,8800,11,8800
18,20,29068,73.679,14515,18.383,90.999,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
18,21,28976,-18.389,14515,18.383,90.999,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
18,22,28998,4.1592,14515,18.383,90.999,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
18,23,28991,-3.0527,14515,18.383,90.999,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
18,24,28997,2.5973,14515,18.383,90.999,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
18,25,28991,-2.592,14515,18.383,90.999,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
18,26,29010,16.149,14515,18.383,90.999,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
18,27,29075,81.196,14515,18.383,90.999,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
18,28,29014,19.51,14515,18.383,90.999,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
18,29,29002,8.3491,14515,18.383,90.999,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
18,30,29114,119.64,14515,18.383,90.999,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
18,31,28973,-20.739,14515,18.383,90.999,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
19,20,29026,31.62,14480,-17.036,27.15,14565,67.629,67.629,0,21,4,5697,4,5697,11,8800,11,8800
19,21,28945,-48.711,14480,-17.036,27.15,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
19,22,28962,-32.328,14480,-17.036,27.15,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
19,23,28957,-37.315,14480,-17.036,27.15,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
19,24,28962,-31.813,14480,-17.036,27.15,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
19,25,28962,-32.22,14480,-17.036,27.15,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
19,26,28978,-16.159,14480,-17.036,27.15,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
19,27,29035,40.968,14480,-17.036,27.15,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
19,28,28976,-17.589,14480,-17.036,27.15,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
19,29,28970,-24.072,14480,-17.036,27.15,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
19,30,29074,79.555,14480,-17.036,27.15,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
19,31,28943,-50.835,14480,-17.036,27.15,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
20,21,29005,10.856,14563,66.189,67.629,14473,-23.767,46.336,0,21,4,5697,4,5697,11,8800,11,8800
20,22,29033,39.102,14563,66.189,67.629,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
20,23,29025,31.214,14563,66.189,67.629,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
20,24,29029,34.709,14563,66.189,67.629,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
20,25,29030,35.524,14563,66.189,67.629,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
20,26,29059,65.18,14563,66.189,67.629,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
20,27,29117,122.56,14563,66.189,67.629,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
20,28,29049,54.533,14563,66.189,67.629,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
20,29,29042,48.332,14563,66.189,67.629,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
20,30,29163,168.51,14563,66.189,67.629,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
20,31,29004,9.7289,14563,66.189,67.629,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
21,22,28948,-45.63,14466,-30.729,46.336,14494,-2.6523,58.642,0,21,4,5697,4,5697,11,8800,11,8800
21,23,28943,-50.736,14466,-30.729,46.336,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
21,24,28949,-44.548,14466,-30.729,46.336,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
21,25,28947,-46.661,14466,-30.729,46.336,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
21,26,28963,-30.699,14466,-30.729,46.336,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
21,27,29019,24.679,14466,-30.729,46.336,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
21,28,28963,-30.628,14466,-30.729,46.336,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
21,29,28956,-38.301,14466,-30.729,46.336,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
21,30,29055,60.9,14466,-30.729,46.336,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
21,31,28929,-65.132,14466,-30.729,46.336,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
22,23,28963,-31.087,14486,-11.047,58.642,14489,-8.4468,63.387,0,21,4,5697,4,5697,11,8800,11,8800
22,24,28967,-26.581,14486,-11.047,58.642,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
22,25,28964,-29.529,14486,-11.047,58.642,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
22,26,28982,-12.324,14486,-11.047,58.642,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
22,27,29045,51.358,14486,-11.047,58.642,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
22,28,28986,-8.2981,14486,-11.047,58.642,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
22,29,28973,-20.925,14486,-11.047,58.642,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
22,30,29082,87.992,14486,-11.047,58.642,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
22,31,28946,-48.311,14486,-11.047,58.642,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
23,24,28963,-31.366,14480,-17.383,63.387,14495,-2.0277,55.126,0,21,4,5697,4,5697,11,8800,11,8800
23,25,28959,-34.776,14480,-17.383,63.387,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
23,26,28976,-18.173,14480,-17.383,63.387,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
23,27,29036,41.63,14480,-17.383,63.387,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
23,28,28979,-14.946,14480,-17.383,63.387,14511,14.242,85.073,0,21,4,5697,4,5697,11,8800,11,8800
23,29,28969,-25.464,14480,-17.383,63.387,14503,5.6076,70.825,0,21,4,5697,4,5697,11,8800,11,8800
23,30,29075,80.66,14480,-17.383,63.387,14617,119.63,208.75,0,21,4,5697,4,5697,11,8800,11,8800
23,31,28941,-53.481,14480,-17.383,63.387,14471,-26.205,56.309,0,21,4,5697,4,5697,11,8800,11,8800
24,25,28965,-29.112,14485,-11.925,55.126,14488,-9.3634,32.646,0,21,4,5697,4,5697,11,8800,11,8800
24,26,28981,-13.458,14485,-11.925,55.126,14503,6.3414,23.762,0,21,4,5697,4,5697,11,8800,11,8800
24,27,29040,46.279,14485,-11.925,55.126,14573,76.359,156.5,0,21,4,5697,4,5697,11,8800,11,8800
